Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
156763,1996,12,Midwest,IL,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180109,False,40.463405,-88.935886,State_Centroid
156764,1996,12,Midwest,IL,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,180110,False,40.138646,-88.708334,State_Centroid
156765,1996,12,Midwest,IL,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,180112,False,40.45168,-88.956634,State_Centroid
156766,1996,12,Midwest,IL,15,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,180113,False,40.318016,-89.009608,State_Centroid
156767,1996,12,Midwest,IL,38,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180114,False,40.366281,-88.743882,State_Centroid
156768,1996,12,Midwest,IL,17,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,180115,False,40.524452,-88.705306,State_Centroid
156769,1996,12,Midwest,IL,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stepson,Within Family,Male,Other Arguments,Other Than Felony Type,,0,180116,False,40.350581,-88.79982,State_Centroid
156770,1996,12,Midwest,IL,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,180117,False,40.412883,-88.76377,State_Centroid
156771,1996,12,Midwest,IL,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,180118,False,40.539127,-89.105634,State_Centroid
156772,1996,12,Midwest,IL,17,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,180119,False,40.354944,-88.934828,State_Centroid
156773,1996,12,Midwest,IL,18,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180120,False,40.257748,-89.201934,State_Centroid
156774,1996,12,Midwest,IL,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,180121,False,40.403612,-89.259896,State_Centroid
156775,1996,12,Midwest,IL,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180122,False,40.307044,-88.92868,State_Centroid
156776,1996,12,Midwest,IL,17,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180123,False,40.169862,-88.725088,State_Centroid
156777,1996,12,Midwest,IL,67,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180124,False,40.469185,-89.218605,State_Centroid
156778,1996,12,Midwest,IL,16,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Juvenile Gang Killings,Other Than Felony Type,,0,180125,False,40.17373,-89.212679,State_Centroid
156779,1996,12,Midwest,IL,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180126,False,40.346876,-89.245812,State_Centroid
156780,1996,12,Midwest,IL,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,180127,False,40.468354,-88.861852,State_Centroid
156781,1996,12,Midwest,IL,36,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,180130,False,40.384124,-88.790466,State_Centroid
156782,1996,12,Midwest,IL,44,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,180131,False,40.309956,-88.976007,State_Centroid
156783,1996,12,Midwest,IL,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180132,False,40.552979,-89.152594,State_Centroid
156784,1996,12,Midwest,IL,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,180133,False,40.190746,-89.238063,State_Centroid
156785,1996,12,Midwest,IL,56,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,180135,False,40.611842,-89.140296,State_Centroid
156786,1996,12,Midwest,IL,16,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,180136,False,40.377277,-89.224959,State_Centroid
156787,1996,12,Midwest,IL,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180137,False,40.112242,-88.863363,State_Centroid
156788,1996,12,Midwest,IL,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180138,False,40.065182,-89.200942,State_Centroid
156789,1996,12,Midwest,IL,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180139,False,40.194642,-89.01011,State_Centroid
156790,1996,12,Midwest,IL,24,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180141,False,40.188199,-88.961849,State_Centroid
156791,1996,12,Midwest,IL,42,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180142,False,40.544727,-89.210596,State_Centroid
156792,1996,12,Midwest,IL,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,180143,False,40.557632,-89.254598,State_Centroid
156793,1996,12,Midwest,IL,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,180144,False,40.523796,-88.783981,State_Centroid
156794,1996,12,Midwest,IL,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,180145,False,40.379631,-88.98681,State_Centroid
156795,1996,1,Midwest,IN,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180146,False,39.758013,-86.220529,State_Centroid
156796,1996,1,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,180147,False,39.584362,-86.331868,State_Centroid
156797,1996,1,Midwest,IN,14,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180148,False,39.983897,-86.441033,State_Centroid
156798,1996,1,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180149,False,40.094848,-86.141155,State_Centroid
156799,1996,1,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180151,False,39.719711,-86.099747,State_Centroid
156800,1996,1,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180152,False,40.121892,-86.016193,State_Centroid
156801,1996,1,Midwest,IN,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,180153,False,39.691889,-86.436572,State_Centroid
156802,1996,1,Midwest,IN,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180156,False,40.05344,-86.437896,State_Centroid
156803,1996,1,Midwest,IN,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180157,False,40.14154,-86.293183,State_Centroid
156804,1996,2,Midwest,IN,35,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,180158,False,39.96591,-86.16923,State_Centroid
156805,1996,2,Midwest,IN,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,180159,False,40.029147,-86.387284,State_Centroid
156806,1996,2,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180160,False,39.577926,-86.254577,State_Centroid
156807,1996,2,Midwest,IN,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180161,False,39.638131,-86.210065,State_Centroid
156808,1996,2,Midwest,IN,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180162,False,40.065063,-86.162503,State_Centroid
156809,1996,2,Midwest,IN,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,180163,False,39.781707,-86.084496,State_Centroid
156810,1996,2,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180164,False,39.776428,-86.099569,State_Centroid
156811,1996,2,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,180165,False,39.805624,-86.014291,State_Centroid
156812,1996,2,Midwest,IN,30,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,180165,True,39.881269,-86.173697,State_Centroid
156813,1996,3,Midwest,IN,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,180168,False,39.566721,-86.14638,State_Centroid
156814,1996,3,Midwest,IN,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180169,False,39.882753,-86.298591,State_Centroid
156815,1996,3,Midwest,IN,46,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,180170,False,39.845621,-86.059308,State_Centroid
156816,1996,3,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,180170,True,39.812989,-86.3134,State_Centroid
156817,1996,3,Midwest,IN,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180171,False,40.021083,-86.44603,State_Centroid
156818,1996,3,Midwest,IN,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,180172,False,39.927405,-86.256377,State_Centroid
156819,1996,3,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,180172,True,39.672989,-86.362077,State_Centroid
156820,1996,3,Midwest,IN,17,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,180173,False,40.097057,-85.974788,State_Centroid
156821,1996,4,Midwest,IN,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180175,False,40.015031,-86.380132,State_Centroid
156822,1996,4,Midwest,IN,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180177,False,39.760802,-86.395011,State_Centroid
156823,1996,4,Midwest,IN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,180178,False,39.841156,-86.493424,State_Centroid
156824,1996,5,Midwest,IN,32,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180180,False,40.056588,-86.527582,State_Centroid
156825,1996,5,Midwest,IN,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180181,False,39.830995,-86.135271,State_Centroid
156826,1996,5,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180182,False,39.76355,-86.353321,State_Centroid
156827,1996,5,Midwest,IN,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,180183,False,39.572253,-86.490105,State_Centroid
156828,1996,5,Midwest,IN,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,180184,False,39.785217,-86.538358,State_Centroid
156829,1996,5,Midwest,IN,36,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Burglary,Felony Type,,0,180185,False,39.977011,-85.981522,State_Centroid
156830,1996,5,Midwest,IN,22,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180186,False,40.142547,-86.255489,State_Centroid
156831,1996,5,Midwest,IN,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,180187,False,39.767995,-86.387153,State_Centroid
156832,1996,5,Midwest,IN,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Motor Vehicle Theft,Felony Type,,0,180188,False,39.867856,-86.088957,State_Centroid
156833,1996,5,Midwest,IN,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180189,False,40.015657,-86.236187,State_Centroid
156834,1996,5,Midwest,IN,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,180190,False,39.829997,-85.983069,State_Centroid
156835,1996,6,Midwest,IN,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180191,False,39.667583,-86.192136,State_Centroid
156836,1996,6,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180192,False,39.558695,-86.400915,State_Centroid
156837,1996,6,Midwest,IN,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180193,False,39.731278,-86.225056,State_Centroid
156838,1996,6,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,180194,False,39.550566,-86.121079,State_Centroid
156839,1996,6,Midwest,IN,47,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180196,False,39.70525,-86.15911,State_Centroid
156840,1996,6,Midwest,IN,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,180197,False,39.734485,-86.058958,State_Centroid
156841,1996,6,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,180199,False,40.045061,-86.228573,State_Centroid
156842,1996,7,Midwest,IN,30,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,180201,False,39.583609,-86.15767,State_Centroid
156843,1996,7,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,180203,False,39.845165,-86.525265,State_Centroid
156844,1996,7,Midwest,IN,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180205,False,40.00574,-86.452742,State_Centroid
156845,1996,7,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,180206,False,39.757836,-86.102953,State_Centroid
156846,1996,8,Midwest,IN,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,180208,False,39.596297,-86.389797,State_Centroid
156847,1996,8,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180209,False,40.030499,-86.028973,State_Centroid
156848,1996,8,Midwest,IN,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,180211,False,39.656813,-86.374152,State_Centroid
156849,1996,8,Midwest,IN,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,180212,False,39.58742,-86.219289,State_Centroid
156850,1996,8,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,180213,False,39.774114,-86.054709,State_Centroid
156851,1996,8,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180214,False,39.8679,-86.342618,State_Centroid
156852,1996,8,Midwest,IN,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180215,False,39.769483,-86.497633,State_Centroid
156853,1996,8,Midwest,IN,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180216,False,39.612566,-86.103103,State_Centroid
156854,1996,8,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,180218,False,39.772921,-86.030051,State_Centroid
156855,1996,8,Midwest,IN,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180219,False,40.103152,-86.152594,State_Centroid
156856,1996,8,Midwest,IN,7,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,180220,False,39.773272,-86.397998,State_Centroid
156857,1996,9,Midwest,IN,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,180221,False,40.060474,-86.48237,State_Centroid
156858,1996,9,Midwest,IN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,180222,False,39.840808,-86.417259,State_Centroid
156859,1996,9,Midwest,IN,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180224,False,39.588772,-86.047822,State_Centroid
156860,1996,9,Midwest,IN,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180226,False,40.103241,-86.087881,State_Centroid
156861,1996,9,Midwest,IN,24,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180227,False,39.932962,-86.336768,State_Centroid
156862,1996,9,Midwest,IN,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,180228,False,40.011016,-86.167316,State_Centroid
156863,1996,10,Midwest,IN,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,180229,False,39.705786,-86.497255,State_Centroid
156864,1996,10,Midwest,IN,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,180230,False,40.120811,-86.46903,State_Centroid
156865,1996,10,Midwest,IN,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180232,False,39.670462,-86.054189,State_Centroid
156866,1996,10,Midwest,IN,39,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180233,False,39.902033,-86.004537,State_Centroid
156867,1996,10,Midwest,IN,41,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,180234,False,39.600114,-85.970485,State_Centroid
156868,1996,10,Midwest,IN,17,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,180235,False,39.835226,-86.504799,State_Centroid
156869,1996,10,Midwest,IN,31,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,180239,False,39.811052,-86.247923,State_Centroid
156870,1996,10,Midwest,IN,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,180240,False,39.800954,-86.292313,State_Centroid
156871,1996,10,Midwest,IN,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,180241,False,39.829911,-86.212456,State_Centroid
156872,1996,10,Midwest,IN,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180242,False,40.034627,-86.048685,State_Centroid
156873,1996,10,Midwest,IN,6,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,180243,False,39.906608,-85.977973,State_Centroid
156874,1996,11,Midwest,IN,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,180244,False,39.832387,-86.412489,State_Centroid
156875,1996,11,Midwest,IN,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,180245,False,40.043334,-86.006044,State_Centroid
156876,1996,11,Midwest,IN,28,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,180245,True,40.050389,-86.322084,State_Centroid
156877,1996,11,Midwest,IN,21,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,180247,False,40.110973,-86.147516,State_Centroid
