Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
198124,2000,12,Midwest,IN,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278650,False,40.004643,-86.112491,State_Centroid
198125,2000,12,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,278651,False,39.994679,-86.070102,State_Centroid
198126,2000,12,Midwest,IN,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278652,False,40.053784,-86.233563,State_Centroid
198127,2000,1,Midwest,IN,22,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278654,False,39.619664,-86.534209,State_Centroid
198128,2000,1,Midwest,IN,19,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278655,False,39.71956,-86.455479,State_Centroid
198129,2000,3,Midwest,IN,18,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278658,False,39.953551,-86.549811,State_Centroid
198130,2000,3,Midwest,IN,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278659,False,39.937614,-86.129895,State_Centroid
198131,2000,3,Midwest,IN,73,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,278661,False,39.892114,-86.381796,State_Centroid
198132,2000,5,Midwest,IN,17,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278662,False,40.110836,-86.419322,State_Centroid
198133,2000,8,Midwest,IN,26,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278664,False,39.708245,-86.333467,State_Centroid
198134,2000,9,Midwest,IN,31,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278666,False,39.963986,-85.999434,State_Centroid
198135,2000,9,Midwest,IN,46,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278667,False,39.571196,-86.061634,State_Centroid
198136,2000,10,Midwest,IN,44,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278669,False,40.14584,-85.999542,State_Centroid
198137,2000,10,Midwest,IN,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278670,False,39.867388,-86.394145,State_Centroid
198138,2000,11,Midwest,IN,,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278671,False,39.631686,-86.435685,State_Centroid
198139,2000,11,Midwest,IN,,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278672,False,40.081713,-86.131325,State_Centroid
198140,2000,12,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278673,False,39.9018,-86.492346,State_Centroid
198141,2000,12,Midwest,IN,25,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278674,False,39.825117,-86.021903,State_Centroid
198142,2000,3,Midwest,IN,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278675,False,39.678532,-86.4145,State_Centroid
198143,2000,8,Midwest,IN,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278676,False,39.944964,-86.186328,State_Centroid
198144,2000,8,Midwest,IN,20,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,278677,False,39.951971,-86.505391,State_Centroid
198145,2000,9,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278678,False,39.883588,-86.371041,State_Centroid
198146,2000,3,Midwest,IN,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,278679,False,39.93463,-86.302316,State_Centroid
198147,2000,8,Midwest,IN,44,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,1,278680,False,40.117505,-86.476741,State_Centroid
198148,2000,8,Midwest,IN,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,278680,True,39.760094,-86.286478,State_Centroid
198149,2000,8,Midwest,IN,56,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,278680,True,39.648888,-86.027381,State_Centroid
198150,2000,9,Midwest,IN,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Motor Vehicle Theft,Felony Type,,0,278681,False,39.550827,-86.289748,State_Centroid
198151,2000,12,Midwest,IN,8,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,daughter,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,278682,False,39.698267,-86.02747,State_Centroid
198152,2000,12,Midwest,IN,4,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,278682,True,39.570655,-86.066204,State_Centroid
198153,2000,7,Midwest,IN,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,278684,False,39.655221,-86.366603,State_Centroid
198154,2000,10,Midwest,IN,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278687,False,39.975498,-86.224498,State_Centroid
198155,2000,1,Midwest,IN,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,278688,False,39.794199,-86.407926,State_Centroid
198156,2000,4,Midwest,IN,44,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278689,False,39.91556,-86.32452,State_Centroid
198157,2000,9,Midwest,IN,44,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,278690,False,39.585975,-86.008361,State_Centroid
198158,2000,6,Midwest,IN,38,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,278692,False,39.905826,-86.383109,State_Centroid
198159,2000,10,Midwest,IN,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,278693,False,39.597451,-86.193989,State_Centroid
198160,2000,6,Midwest,IN,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,278696,False,39.608848,-86.435645,State_Centroid
198161,2000,9,Midwest,IN,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,278697,False,39.947017,-86.475244,State_Centroid
198162,2000,9,Midwest,IN,56,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,278697,True,39.739117,-86.495515,State_Centroid
198163,2000,9,Midwest,IN,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,278697,True,39.667306,-86.361158,State_Centroid
198164,2000,5,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278698,False,39.86558,-86.089712,State_Centroid
198165,2000,3,Midwest,IN,40,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278700,False,39.693943,-86.007624,State_Centroid
198166,2000,3,Midwest,IN,20,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278701,False,39.698346,-86.118547,State_Centroid
198167,2000,3,Midwest,IN,12,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,278702,False,39.586042,-86.015611,State_Centroid
198168,2000,5,Midwest,IN,24,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278703,False,40.062106,-86.556025,State_Centroid
198169,2000,6,Midwest,IN,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278704,False,40.111415,-86.182648,State_Centroid
198170,2000,7,Midwest,IN,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278706,False,40.057284,-86.18861,State_Centroid
198171,2000,7,Midwest,IN,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278707,False,39.830924,-86.407719,State_Centroid
198172,2000,7,Midwest,IN,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278708,False,39.963226,-86.415539,State_Centroid
198173,2000,7,Midwest,IN,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278709,False,39.680798,-86.094225,State_Centroid
198174,2000,9,Midwest,IN,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,278710,False,39.646267,-86.197218,State_Centroid
198175,2000,12,Midwest,IN,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,278711,False,39.8477,-86.485428,State_Centroid
198176,2000,2,Midwest,IN,,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,278712,False,39.83458,-86.15578,State_Centroid
198177,2000,10,Midwest,IN,32,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,278714,False,39.950953,-86.13634,State_Centroid
198178,2000,7,Midwest,IN,48,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Lover's Triangle,Other Than Felony Type,,0,278715,False,39.64094,-86.09452,State_Centroid
198179,2000,1,Midwest,IN,56,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,278717,False,39.729809,-86.491844,State_Centroid
198180,2000,8,Midwest,IN,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278722,False,39.910362,-86.380795,State_Centroid
198181,2000,8,Midwest,IN,52,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,in-law,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278733,False,39.744043,-86.503907,State_Centroid
198182,2000,7,Midwest,IN,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,278734,False,40.021104,-86.199761,State_Centroid
198183,2000,4,Midwest,IN,35,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Juvenile Gang Killings,Other Than Felony Type,,0,278735,False,39.923704,-86.129479,State_Centroid
198184,2000,8,Midwest,IN,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,father,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,278737,False,39.810562,-86.337122,State_Centroid
198185,2000,3,Midwest,IN,40,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278740,False,39.59919,-86.204246,State_Centroid
198186,2000,1,Midwest,IN,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,278741,False,39.591572,-86.151367,State_Centroid
198187,2000,3,Midwest,IN,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278742,False,39.736139,-86.205421,State_Centroid
198188,2000,1,Midwest,IN,52,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,278743,False,39.954918,-86.481551,State_Centroid
198189,2000,2,Midwest,IN,45,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278744,False,40.112198,-86.222718,State_Centroid
198190,2000,5,Midwest,IA,21,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,278746,False,41.961423,-93.239875,State_Centroid
198191,2000,5,Midwest,IA,25,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,278746,True,42.020277,-93.499397,State_Centroid
198192,2000,1,Midwest,IA,41,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278747,False,41.910879,-93.099753,State_Centroid
198193,2000,5,Midwest,IA,39,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278749,False,42.204713,-93.349002,State_Centroid
198194,2000,11,Midwest,IA,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278751,False,41.834054,-92.931403,State_Centroid
198195,2000,12,Midwest,IA,51,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278752,False,42.219731,-93.316888,State_Centroid
198196,2000,9,Midwest,IA,41,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278753,False,42.271839,-93.14165,State_Centroid
198197,2000,6,Midwest,IA,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278754,False,42.02276,-93.155962,State_Centroid
198198,2000,6,Midwest,IA,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278755,False,42.039155,-93.085415,State_Centroid
198199,2000,6,Midwest,IA,39,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278759,False,42.186348,-93.241918,State_Centroid
198200,2000,11,Midwest,IA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,278764,False,42.09904,-93.135257,State_Centroid
198201,2000,1,Midwest,IA,70,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278765,False,41.959699,-92.990936,State_Centroid
198202,2000,3,Midwest,IA,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278768,False,42.210494,-93.343518,State_Centroid
198203,2000,5,Midwest,IA,38,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278769,False,41.845232,-93.330547,State_Centroid
198204,2000,8,Midwest,IA,31,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278772,False,42.072588,-93.122266,State_Centroid
198205,2000,12,Midwest,IA,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278777,False,41.789359,-93.469651,State_Centroid
198206,2000,8,Midwest,IA,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,278780,False,41.778265,-93.491174,State_Centroid
198207,2000,10,Midwest,IA,17,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278785,False,41.74223,-92.927539,State_Centroid
198208,2000,8,Midwest,IA,67,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,278787,False,42.144378,-93.366909,State_Centroid
198209,2000,11,Midwest,IA,36,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278789,False,42.309795,-92.939635,State_Centroid
198210,2000,8,Midwest,KS,50,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,mother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278792,False,38.279988,-96.521749,State_Centroid
198211,2000,1,Midwest,KS,2,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,sister,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278795,False,38.336295,-96.793069,State_Centroid
198212,2000,9,Midwest,KS,41,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278796,False,38.360594,-96.826038,State_Centroid
198213,2000,1,Midwest,KS,35,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,son,Within Family,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,278797,False,38.593034,-96.868309,State_Centroid
198214,2000,7,Midwest,KS,28,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,278798,False,38.441044,-96.58308,State_Centroid
198215,2000,2,Midwest,KS,49,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,father,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,278799,False,38.424108,-96.572043,State_Centroid
198216,2000,2,Midwest,KS,50,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,278799,True,38.294227,-96.974606,State_Centroid
198217,2000,2,Midwest,KS,50,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,278799,True,38.606321,-96.569375,State_Centroid
198218,2000,12,Midwest,KS,21,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,278800,False,38.281538,-97.002184,State_Centroid
198219,2000,9,Midwest,KS,31,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,278801,False,38.780285,-96.527941,State_Centroid
198220,2000,4,Midwest,KS,34,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,278802,False,38.412399,-96.618567,State_Centroid
198221,2000,12,Midwest,KS,38,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278803,False,38.447891,-96.636822,State_Centroid
198222,2000,9,Midwest,KS,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,278806,False,38.784935,-96.937917,State_Centroid
198223,2000,9,Midwest,KS,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,278806,True,38.388781,-96.685346,State_Centroid
198224,2000,11,Midwest,KS,22,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278809,False,38.404587,-96.633406,State_Centroid
198225,2000,4,Midwest,KS,17,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278812,False,38.558128,-96.652886,State_Centroid
198226,2000,2,Midwest,KS,59,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,shotgun,Multiple Victims/Single Offender,father,Within Family,Male,Other - not specified (Felony Type),Felony Type,,1,278814,False,38.802999,-96.540376,State_Centroid
198227,2000,2,Midwest,KS,58,Female,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other - not specified (Felony Type),Felony Type,,1,278814,True,38.33941,-96.728293,State_Centroid
198228,2000,2,Midwest,KS,13,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278815,False,38.418477,-96.825899,State_Centroid
198229,2000,12,Midwest,KS,25,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278818,False,38.530919,-96.583284,State_Centroid
198230,2000,2,Midwest,KS,17,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,278822,False,38.647882,-96.91876,State_Centroid
198231,2000,2,Midwest,KS,13,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,278823,False,38.256978,-96.822968,State_Centroid
198232,2000,11,Midwest,KS,35,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,278829,False,38.367713,-96.897654,State_Centroid
198233,2000,5,Midwest,KS,27,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,278830,False,38.375154,-96.433943,State_Centroid
