Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
280582,2008,5,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252678,False,31.227073,-91.978028,State_Centroid
280583,2008,5,Southeast,LA,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252679,False,31.197371,-91.753006,State_Centroid
280584,2008,5,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252680,False,31.188712,-91.708922,State_Centroid
280585,2008,5,Southeast,LA,15,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252681,False,31.379895,-92.049033,State_Centroid
280586,2008,5,Southeast,LA,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252682,False,31.051005,-91.87043,State_Centroid
280587,2008,5,Southeast,LA,25,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252683,False,30.994531,-91.709927,State_Centroid
280588,2008,5,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252684,False,31.360395,-91.95978,State_Centroid
280589,2008,5,Southeast,LA,21,Male,Black,Black,Unknown,rifle,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252685,False,31.029878,-91.741319,State_Centroid
280590,2008,5,Southeast,LA,24,Male,Black,Black,Unknown,rifle,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252685,True,31.239647,-91.839815,State_Centroid
280591,2008,5,Southeast,LA,46,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252686,False,31.412501,-92.159818,State_Centroid
280592,2008,5,Southeast,LA,47,Female,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252686,True,31.217269,-92.147425,State_Centroid
280593,2008,5,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252687,False,31.41871,-91.603909,State_Centroid
280594,2008,6,Southeast,LA,49,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,252689,False,31.004691,-91.978069,State_Centroid
280595,2008,6,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,252691,False,31.420439,-91.982509,State_Centroid
280596,2008,6,Southeast,LA,38,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,252691,True,31.238241,-91.695837,State_Centroid
280597,2008,6,Southeast,LA,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,252692,False,30.983573,-91.841383,State_Centroid
280598,2008,6,Southeast,LA,45,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252693,False,31.298544,-91.571509,State_Centroid
280599,2008,6,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252694,False,31.39897,-92.056374,State_Centroid
280600,2008,6,Southeast,LA,45,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252695,False,31.246394,-91.764595,State_Centroid
280601,2008,6,Southeast,LA,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252696,False,31.189411,-91.868813,State_Centroid
280602,2008,6,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252697,False,30.943939,-91.751781,State_Centroid
280603,2008,6,Southeast,LA,48,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252698,False,31.209188,-91.95673,State_Centroid
280604,2008,6,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252699,False,31.212298,-91.748044,State_Centroid
280605,2008,6,Southeast,LA,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,252700,False,31.144536,-91.761097,State_Centroid
280606,2008,6,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252701,False,31.175597,-92.050434,State_Centroid
280607,2008,6,Southeast,LA,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252702,False,31.285114,-91.789639,State_Centroid
280608,2008,1,Southeast,LA,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252703,False,31.088727,-91.949225,State_Centroid
280609,2008,7,Southeast,LA,23,Male,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252705,False,31.088337,-91.606471,State_Centroid
280610,2008,12,Southeast,LA,50,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252706,False,30.969239,-92.085325,State_Centroid
280611,2008,7,Southeast,LA,32,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252707,False,30.964212,-91.739003,State_Centroid
280612,2008,12,Southeast,LA,,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,252708,False,31.035537,-91.75013,State_Centroid
280613,2008,4,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,252713,False,31.333037,-91.825624,State_Centroid
280614,2008,5,Southeast,LA,50,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,252714,False,30.945512,-91.646308,State_Centroid
280615,2008,5,Southeast,LA,55,Female,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,252714,True,31.161657,-91.649791,State_Centroid
280616,2008,5,Southeast,LA,17,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,252714,True,31.123696,-91.948662,State_Centroid
280617,2008,11,Southeast,LA,45,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252715,False,30.94171,-91.755051,State_Centroid
280618,2008,1,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252716,False,30.88413,-91.736764,State_Centroid
280619,2008,2,Southeast,LA,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,252718,False,31.447713,-91.570093,State_Centroid
280620,2008,3,Southeast,LA,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252719,False,31.468292,-91.677387,State_Centroid
280621,2008,3,Southeast,LA,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252720,False,31.323468,-91.85275,State_Centroid
280622,2008,3,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252721,False,31.190967,-91.788254,State_Centroid
280623,2008,3,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252722,False,30.996988,-92.052767,State_Centroid
280624,2008,4,Southeast,LA,23,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,252725,False,31.278588,-91.569103,State_Centroid
280625,2008,4,Southeast,LA,27,Female,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,252725,True,31.154441,-91.699986,State_Centroid
280626,2008,4,Southeast,LA,24,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,252726,False,31.266827,-91.867153,State_Centroid
280627,2008,6,Southeast,LA,29,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,252729,False,31.405591,-92.1121,State_Centroid
280628,2008,7,Southeast,LA,78,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,husband,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252731,False,31.101515,-91.983758,State_Centroid
280629,2008,7,Southeast,LA,18,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252732,False,31.278237,-91.583896,State_Centroid
280630,2008,7,Southeast,LA,40,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252733,False,30.973991,-92.02264,State_Centroid
280631,2008,7,Southeast,LA,28,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252734,False,31.460747,-91.989649,State_Centroid
280632,2008,8,Southeast,LA,15,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,252735,False,31.038249,-91.904365,State_Centroid
280633,2008,8,Southeast,LA,36,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,252736,False,31.404429,-91.635111,State_Centroid
280634,2008,8,Southeast,LA,1,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,252737,False,30.961544,-91.938606,State_Centroid
280635,2008,9,Southeast,LA,18,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252738,False,30.890755,-91.595199,State_Centroid
280636,2008,9,Southeast,LA,21,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252739,False,31.429087,-91.987049,State_Centroid
280637,2008,9,Southeast,LA,37,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252740,False,31.458223,-92.098143,State_Centroid
280638,2008,10,Southeast,LA,49,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,252741,False,31.322993,-91.961738,State_Centroid
280639,2008,11,Southeast,LA,27,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,252742,False,31.296499,-91.888518,State_Centroid
280640,2008,11,Southeast,LA,56,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252743,False,31.265723,-91.881771,State_Centroid
280641,2008,12,Southeast,LA,22,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252744,False,31.14374,-92.083088,State_Centroid
280642,2008,5,Southeast,LA,38,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,252748,False,30.995011,-92.072276,State_Centroid
280643,2008,6,Southeast,LA,54,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252749,False,30.982058,-91.576176,State_Centroid
280644,2008,2,Southeast,LA,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252754,False,30.915837,-91.933529,State_Centroid
280645,2008,3,Southeast,LA,27,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,252755,False,31.342436,-91.842138,State_Centroid
280646,2008,4,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252756,False,31.185367,-92.050605,State_Centroid
280647,2008,4,Southeast,LA,29,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,252757,False,31.263651,-91.569118,State_Centroid
280648,2008,4,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252758,False,31.050786,-91.671841,State_Centroid
280649,2008,6,Southeast,LA,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,252760,False,31.262017,-91.989973,State_Centroid
280650,2008,7,Southeast,LA,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,252762,False,31.134452,-92.087993,State_Centroid
280651,2008,7,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,252763,False,31.017937,-92.046955,State_Centroid
280652,2008,9,Southeast,LA,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252764,False,31.40465,-91.933027,State_Centroid
280653,2008,10,Southeast,LA,15,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252765,False,31.06274,-91.949668,State_Centroid
280654,2008,10,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252768,False,31.362803,-92.135258,State_Centroid
280655,2008,11,Southeast,LA,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252769,False,31.064651,-91.747554,State_Centroid
280656,2008,12,Southeast,LA,51,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,252770,False,31.048349,-91.8841,State_Centroid
280657,2008,1,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252772,False,30.934322,-92.135775,State_Centroid
280658,2008,2,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252773,False,30.931278,-92.063909,State_Centroid
280659,2008,2,Southeast,LA,21,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252774,False,31.125756,-91.857453,State_Centroid
280660,2008,2,Southeast,LA,26,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252774,True,30.882404,-91.927677,State_Centroid
280661,2008,3,Southeast,LA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252775,False,30.925953,-91.729779,State_Centroid
280662,2008,3,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,252776,False,31.133672,-91.777941,State_Centroid
280663,2008,3,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,252777,False,31.280829,-91.912591,State_Centroid
280664,2008,3,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252778,False,31.270523,-92.140941,State_Centroid
280665,2008,4,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,252779,False,30.93233,-91.852145,State_Centroid
280666,2008,4,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252780,False,31.161727,-92.010811,State_Centroid
280667,2008,4,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252781,False,31.212712,-92.075576,State_Centroid
280668,2008,4,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252782,False,31.216691,-91.758663,State_Centroid
280669,2008,4,Southeast,LA,49,Female,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,252782,True,31.112424,-92.118847,State_Centroid
280670,2008,4,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,252783,False,31.411947,-91.638656,State_Centroid
280671,2008,4,Southeast,LA,55,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,252784,False,31.061948,-91.85781,State_Centroid
280672,2008,4,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,252785,False,31.340718,-92.113241,State_Centroid
280673,2008,4,Southeast,LA,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,252786,False,30.892814,-91.605397,State_Centroid
280674,2008,4,Southeast,LA,25,Female,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,252787,False,31.069104,-91.589756,State_Centroid
280675,2008,4,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,252788,False,31.28778,-92.110766,State_Centroid
280676,2008,5,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252789,False,31.431843,-91.580791,State_Centroid
280677,2008,5,Southeast,LA,23,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252790,False,31.292157,-91.813235,State_Centroid
280678,2008,5,Southeast,LA,23,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252791,False,31.454144,-91.793467,State_Centroid
280679,2008,5,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252792,False,31.067967,-91.984211,State_Centroid
280680,2008,5,Southeast,LA,19,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252793,False,31.042354,-91.5679,State_Centroid
280681,2008,6,Southeast,LA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,252795,False,31.000615,-91.897826,State_Centroid
280682,2008,6,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252796,False,31.037599,-92.076242,State_Centroid
280683,2008,7,Southeast,LA,46,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252797,False,31.311308,-91.618842,State_Centroid
280684,2008,7,Southeast,LA,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Narcotic Drug Laws,Felony Type,,0,252798,False,31.313069,-92.102516,State_Centroid
280685,2008,7,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252799,False,31.190673,-91.923557,State_Centroid
280686,2008,7,Southeast,LA,24,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,252800,False,31.384716,-91.897951,State_Centroid
280687,2008,7,Southeast,LA,11,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,252801,False,31.171368,-92.146022,State_Centroid
280688,2008,7,Southeast,LA,24,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,252801,True,31.468327,-91.651345,State_Centroid
280689,2008,8,Southeast,LA,41,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Female,Other - not specified (Felony Type),Felony Type,,0,252803,False,31.246557,-91.911577,State_Centroid
280690,2008,8,Southeast,LA,37,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252804,False,31.343632,-92.043162,State_Centroid
280691,2008,8,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,252805,False,31.398828,-91.650338,State_Centroid
280692,2008,8,Southeast,LA,31,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,252806,False,31.097423,-91.88035,State_Centroid
280693,2008,9,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252807,False,30.87154,-92.035633,State_Centroid
280694,2008,9,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,252808,False,31.461217,-91.986913,State_Centroid
