Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
237880,2004,4,Midwest,KY,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,406282,False,37.551135,-84.570684,State_Centroid
237881,2004,4,Midwest,KY,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406283,False,37.827416,-84.675623,State_Centroid
237882,2004,5,Midwest,KY,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406284,False,37.643629,-84.507616,State_Centroid
237883,2004,6,Midwest,KY,58,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,406285,False,37.88986,-84.84103,State_Centroid
237884,2004,7,Midwest,KY,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406287,False,37.744394,-84.628372,State_Centroid
237885,2004,8,Midwest,KY,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,406288,False,37.721151,-84.611226,State_Centroid
237886,2004,8,Midwest,KY,15,Female,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406289,False,37.547084,-84.522888,State_Centroid
237887,2004,8,Midwest,KY,65,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406291,False,37.577907,-84.734092,State_Centroid
237888,2004,9,Midwest,KY,22,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406292,False,37.63433,-84.56114,State_Centroid
237889,2004,9,Midwest,KY,18,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406293,False,37.933654,-84.919591,State_Centroid
237890,2004,10,Midwest,KY,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,406294,False,37.956318,-84.744242,State_Centroid
237891,2004,12,Midwest,KY,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406298,False,37.492283,-84.397218,State_Centroid
237892,2004,12,Midwest,KY,19,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406299,False,37.79088,-84.693851,State_Centroid
237893,2004,10,Midwest,KY,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406303,False,37.668283,-84.807518,State_Centroid
237894,2004,2,Midwest,KY,22,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406305,False,37.960891,-84.832122,State_Centroid
237895,2004,10,Midwest,KY,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,406306,False,37.37509,-84.933324,State_Centroid
237896,2004,1,Midwest,KY,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,406307,False,37.62876,-84.579938,State_Centroid
237897,2004,1,Midwest,KY,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,406308,False,37.673863,-84.914496,State_Centroid
237898,2004,1,Midwest,KY,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,406308,True,37.553305,-84.896038,State_Centroid
237899,2004,2,Midwest,KY,41,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,406311,False,37.698644,-84.709866,State_Centroid
237900,2004,3,Midwest,KY,68,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406312,False,37.944846,-84.511141,State_Centroid
237901,2004,3,Midwest,KY,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406313,False,37.577149,-84.942241,State_Centroid
237902,2004,3,Midwest,KY,22,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406315,False,37.766812,-84.612511,State_Centroid
237903,2004,3,Midwest,KY,51,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406317,False,37.74717,-84.58134,State_Centroid
237904,2004,3,Midwest,KY,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406318,False,37.683132,-84.969935,State_Centroid
237905,2004,4,Midwest,KY,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406319,False,37.602869,-84.518904,State_Centroid
237906,2004,4,Midwest,KY,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406320,False,37.733198,-84.523405,State_Centroid
237907,2004,4,Midwest,KY,55,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406321,False,37.435527,-84.698262,State_Centroid
237908,2004,4,Midwest,KY,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406323,False,37.691158,-84.813969,State_Centroid
237909,2004,5,Midwest,KY,25,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406326,False,37.705142,-84.879843,State_Centroid
237910,2004,5,Midwest,KY,41,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406327,False,37.371626,-84.854762,State_Centroid
237911,2004,6,Midwest,KY,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406330,False,37.798053,-84.399096,State_Centroid
237912,2004,6,Midwest,KY,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406331,False,37.728032,-84.542003,State_Centroid
237913,2004,6,Midwest,KY,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406332,False,37.553793,-84.639547,State_Centroid
237914,2004,6,Midwest,KY,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406333,False,37.889871,-84.843929,State_Centroid
237915,2004,6,Midwest,KY,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406335,False,37.908425,-84.909529,State_Centroid
237916,2004,6,Midwest,KY,52,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406336,False,37.87803,-84.514221,State_Centroid
237917,2004,6,Midwest,KY,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406337,False,37.941768,-84.753531,State_Centroid
237918,2004,6,Midwest,KY,16,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406338,False,37.845595,-84.727279,State_Centroid
237919,2004,7,Midwest,KY,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,406340,False,37.588471,-84.839639,State_Centroid
237920,2004,7,Midwest,KY,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,406341,False,37.373571,-84.772731,State_Centroid
237921,2004,8,Midwest,KY,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406343,False,37.537515,-84.890543,State_Centroid
237922,2004,8,Midwest,KY,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406344,False,37.774448,-84.84568,State_Centroid
237923,2004,8,Midwest,KY,32,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406346,False,37.925491,-84.592315,State_Centroid
237924,2004,8,Midwest,KY,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406347,False,37.816447,-84.694825,State_Centroid
237925,2004,8,Midwest,KY,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,406348,False,37.430048,-84.926482,State_Centroid
237926,2004,9,Midwest,KY,20,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,406349,False,37.715341,-84.580397,State_Centroid
237927,2004,9,Midwest,KY,19,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,406350,False,37.486638,-84.743305,State_Centroid
237928,2004,9,Midwest,KY,42,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406351,False,37.777661,-84.957958,State_Centroid
237929,2004,10,Midwest,KY,25,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406352,False,37.752461,-84.789682,State_Centroid
237930,2004,10,Midwest,KY,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,406353,False,37.737906,-84.709516,State_Centroid
237931,2004,11,Midwest,KY,17,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406358,False,37.474593,-84.47447,State_Centroid
237932,2004,11,Midwest,KY,16,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406359,False,37.830265,-84.386968,State_Centroid
237933,2004,11,Midwest,KY,22,Male,Black,Black,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406361,False,37.944791,-84.870245,State_Centroid
237934,2004,11,Midwest,KY,24,Male,Black,Black,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406361,True,37.64602,-84.870223,State_Centroid
237935,2004,11,Midwest,KY,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406362,False,37.691081,-84.655722,State_Centroid
237936,2004,11,Midwest,KY,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406363,False,37.422284,-84.403389,State_Centroid
237937,2004,11,Midwest,KY,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406364,False,37.557828,-84.425319,State_Centroid
237938,2004,12,Midwest,KY,46,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,406366,False,37.882552,-84.558623,State_Centroid
237939,2004,12,Midwest,KY,56,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406367,False,37.718998,-84.942226,State_Centroid
237940,2004,12,Midwest,KY,46,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,406368,False,37.580421,-84.791249,State_Centroid
237941,2004,12,Midwest,KY,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,406370,False,37.792644,-84.841002,State_Centroid
237942,2004,8,Midwest,KY,43,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,406372,False,37.726667,-84.811162,State_Centroid
237943,2004,3,Midwest,KY,21,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406373,False,37.452331,-84.40084,State_Centroid
237944,2004,8,Midwest,KY,35,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,406375,False,37.385576,-84.785045,State_Centroid
237945,2004,9,Midwest,KY,29,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,406376,False,37.568872,-84.685656,State_Centroid
237946,2004,9,Midwest,KY,50,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,406376,True,37.664093,-84.92383,State_Centroid
237947,2004,9,Midwest,KY,26,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,406376,True,37.811016,-84.841537,State_Centroid
237948,2004,9,Midwest,KY,9,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,406376,True,37.670942,-84.923153,State_Centroid
237949,2004,9,Midwest,KY,8,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,406376,True,37.788394,-84.810674,State_Centroid
237950,2004,9,Midwest,KY,11,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,406376,True,37.795335,-84.562645,State_Centroid
237951,2004,10,Midwest,KY,18,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406377,False,37.497245,-84.666044,State_Centroid
237952,2004,4,Midwest,KY,42,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,1,406378,False,37.832584,-84.459198,State_Centroid
237953,2004,4,Midwest,KY,11,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,406378,True,37.464717,-84.911912,State_Centroid
237954,2004,10,Midwest,KY,49,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,406381,False,37.866547,-84.744467,State_Centroid
237955,2004,10,Midwest,KY,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,406382,False,37.807187,-84.566901,State_Centroid
237956,2004,1,Midwest,KY,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,406383,False,37.40844,-84.69453,State_Centroid
237957,2004,6,Midwest,KY,35,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,406385,False,37.378417,-84.462841,State_Centroid
237958,2004,10,Midwest,KY,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406386,False,37.899941,-84.469391,State_Centroid
237959,2004,1,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406388,False,31.386688,-91.780343,State_Centroid
237960,2004,1,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406389,False,31.059622,-91.960841,State_Centroid
237961,2004,1,Southeast,LA,68,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406390,False,31.2293,-91.884572,State_Centroid
237962,2004,1,Southeast,LA,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406391,False,31.147146,-92.003232,State_Centroid
237963,2004,1,Southeast,LA,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406392,False,31.234468,-91.630353,State_Centroid
237964,2004,1,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406393,False,30.960713,-92.139548,State_Centroid
237965,2004,1,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406394,False,31.038626,-91.627129,State_Centroid
237966,2004,1,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406395,False,30.986022,-91.652976,State_Centroid
237967,2004,1,Southeast,LA,52,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406397,False,31.094841,-92.113956,State_Centroid
237968,2004,1,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406398,False,30.924849,-91.958389,State_Centroid
237969,2004,1,Southeast,LA,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406399,False,31.422314,-91.718965,State_Centroid
237970,2004,1,Southeast,LA,61,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406400,False,30.953331,-91.950089,State_Centroid
237971,2004,1,Southeast,LA,21,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406401,False,31.240035,-92.053471,State_Centroid
237972,2004,1,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406402,False,31.123347,-91.695557,State_Centroid
237973,2004,1,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406403,False,30.984231,-91.823697,State_Centroid
237974,2004,1,Southeast,LA,40,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406403,True,30.920974,-92.119952,State_Centroid
237975,2004,1,Southeast,LA,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406403,True,31.225974,-91.755664,State_Centroid
237976,2004,2,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406404,False,30.941158,-91.969651,State_Centroid
237977,2004,2,Southeast,LA,47,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406405,False,31.047876,-91.867424,State_Centroid
237978,2004,2,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406406,False,30.988391,-92.041095,State_Centroid
237979,2004,2,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,406407,False,31.321833,-91.890033,State_Centroid
237980,2004,2,Southeast,LA,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406408,False,31.426944,-91.584404,State_Centroid
237981,2004,2,Southeast,LA,24,Male,Black,Black,Unknown,rifle,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406411,False,31.054237,-91.894769,State_Centroid
237982,2004,2,Southeast,LA,25,Male,Black,Black,Unknown,rifle,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406411,True,31.177573,-91.82241,State_Centroid
237983,2004,2,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406412,False,31.347231,-92.082566,State_Centroid
237984,2004,2,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406413,False,31.24591,-91.984361,State_Centroid
237985,2004,2,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406414,False,31.027731,-92.048114,State_Centroid
237986,2004,2,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,406416,False,30.883647,-92.028052,State_Centroid
237987,2004,2,Southeast,LA,20,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406417,False,31.124366,-91.622566,State_Centroid
237988,2004,2,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406418,False,30.926749,-91.918824,State_Centroid
237989,2004,2,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406419,False,31.068621,-91.965746,State_Centroid
237990,2004,2,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406420,False,31.442043,-92.05207,State_Centroid
237991,2004,2,Southeast,LA,26,Male,Black,Black,Unknown,rifle,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406421,False,31.333226,-91.819981,State_Centroid
237992,2004,2,Southeast,LA,29,Male,Black,Black,Unknown,rifle,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,406421,True,31.118845,-91.982076,State_Centroid
237993,2004,2,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,406422,False,31.398778,-91.636857,State_Centroid
