Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
181712,1998,11,Northeast,NJ,32,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,436839,False,40.341304,-74.36202,State_Centroid
181713,1998,11,Northeast,NJ,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436841,False,40.171602,-74.753543,State_Centroid
181714,1998,11,Northeast,NJ,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,436842,False,40.120436,-74.43064,State_Centroid
181715,1998,11,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436843,False,40.214491,-74.778996,State_Centroid
181716,1998,11,Northeast,NJ,16,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,436844,False,40.42565,-74.252206,State_Centroid
181717,1998,11,Northeast,NJ,,Unknown,Unknown,Unknown,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436845,False,40.51403,-74.651044,State_Centroid
181718,1998,12,Northeast,NJ,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,436849,False,40.216888,-74.707459,State_Centroid
181719,1998,12,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,436850,False,40.010156,-74.502808,State_Centroid
181720,1998,12,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,436851,False,40.34233,-74.308031,State_Centroid
181721,1998,12,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436852,False,40.177369,-74.225341,State_Centroid
181722,1998,12,Northeast,NJ,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436853,False,40.410174,-74.452512,State_Centroid
181723,1998,12,Northeast,NJ,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436854,False,40.048453,-74.374656,State_Centroid
181724,1998,3,Northeast,NJ,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,436857,False,40.515703,-74.757118,State_Centroid
181725,1998,8,Northeast,NJ,38,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436863,False,40.115872,-74.231148,State_Centroid
181726,1998,8,Northeast,NJ,21,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436864,False,40.114957,-74.552608,State_Centroid
181727,1998,10,Northeast,NJ,21,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436865,False,40.246767,-74.283031,State_Centroid
181728,1998,7,Northeast,NJ,41,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,436869,False,40.060231,-74.490884,State_Centroid
181729,1998,6,Northeast,NJ,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,436872,False,40.294999,-74.649914,State_Centroid
181730,1998,6,Northeast,NJ,,Female,Unknown,Unknown,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,436872,True,40.24233,-74.63751,State_Centroid
181731,1998,10,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436876,False,40.419899,-74.78738,State_Centroid
181732,1998,8,Northeast,NJ,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,436885,False,40.010993,-74.512822,State_Centroid
181733,1998,12,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436887,False,40.294328,-74.534783,State_Centroid
181734,1998,10,Northeast,NJ,29,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,436889,False,40.125518,-74.744076,State_Centroid
181735,1998,1,Northeast,NJ,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,436897,False,40.427159,-74.69395,State_Centroid
181736,1998,1,Northeast,NJ,78,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,436898,False,40.147594,-74.683885,State_Centroid
181737,1998,1,Northeast,NJ,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Brawl Due to Influence of Narcotics,Other Than Felony Type,,1,436899,False,40.565114,-74.819521,State_Centroid
181738,1998,1,Northeast,NJ,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Brawl Due to Influence of Narcotics,Other Than Felony Type,,1,436899,True,40.321361,-74.484417,State_Centroid
181739,1998,2,Northeast,NJ,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,436901,False,40.471252,-74.549093,State_Centroid
181740,1998,2,Northeast,NJ,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,436902,False,40.370421,-74.62035,State_Centroid
181741,1998,3,Northeast,NJ,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,436904,False,40.348698,-74.307158,State_Centroid
181742,1998,4,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436905,False,40.314907,-74.23394,State_Centroid
181743,1998,5,Northeast,NJ,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,436907,False,40.359943,-74.693428,State_Centroid
181744,1998,5,Northeast,NJ,37,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436908,False,40.323197,-74.52197,State_Centroid
181745,1998,6,Northeast,NJ,24,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,436909,False,40.4946,-74.517325,State_Centroid
181746,1998,7,Northeast,NJ,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436910,False,40.165075,-74.52119,State_Centroid
181747,1998,7,Northeast,NJ,73,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436911,False,40.245164,-74.497685,State_Centroid
181748,1998,8,Northeast,NJ,40,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436913,False,40.027725,-74.581572,State_Centroid
181749,1998,8,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Juvenile Gang Killings,Other Than Felony Type,,0,436914,False,40.258881,-74.606864,State_Centroid
181750,1998,8,Northeast,NJ,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,436915,False,40.129584,-74.448702,State_Centroid
181751,1998,8,Northeast,NJ,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,436916,False,40.436215,-74.783896,State_Centroid
181752,1998,9,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,436918,False,40.353018,-74.573542,State_Centroid
181753,1998,9,Northeast,NJ,22,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436919,False,40.135312,-74.742262,State_Centroid
181754,1998,9,Northeast,NJ,16,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436920,False,40.242668,-74.245398,State_Centroid
181755,1998,10,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,436921,False,40.210976,-74.457263,State_Centroid
181756,1998,10,Northeast,NJ,18,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436922,False,40.070579,-74.371097,State_Centroid
181757,1998,10,Northeast,NJ,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,436923,False,40.370157,-74.420174,State_Centroid
181758,1998,11,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,436925,False,40.394405,-74.667159,State_Centroid
181759,1998,11,Northeast,NJ,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stepfather,Within Family,Male,Other Arguments,Other Than Felony Type,,0,436926,False,40.125777,-74.612144,State_Centroid
181760,1998,12,Northeast,NJ,35,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436928,False,40.186418,-74.697353,State_Centroid
181761,1998,11,Northeast,NJ,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,436929,False,40.522316,-74.629005,State_Centroid
181762,1998,12,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436933,False,40.577347,-74.538705,State_Centroid
181763,1998,3,Northeast,NJ,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436935,False,40.353216,-74.57334,State_Centroid
181764,1998,11,Northeast,NJ,56,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,436936,False,40.14848,-74.716777,State_Centroid
181765,1998,12,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436938,False,40.056059,-74.472057,State_Centroid
181766,1998,7,Northeast,NJ,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436939,False,40.467264,-74.484942,State_Centroid
181767,1998,8,Northeast,NJ,16,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,436940,False,40.587153,-74.52719,State_Centroid
181768,1998,1,Northeast,NJ,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,436942,False,40.025612,-74.499781,State_Centroid
181769,1998,4,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,436947,False,40.557114,-74.35947,State_Centroid
181770,1998,5,Northeast,NJ,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,436948,False,40.347148,-74.613407,State_Centroid
181771,1998,5,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436949,False,40.303822,-74.597861,State_Centroid
181772,1998,6,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436950,False,40.23791,-74.526092,State_Centroid
181773,1998,8,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436951,False,40.440756,-74.645089,State_Centroid
181774,1998,9,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,436952,False,40.465407,-74.498795,State_Centroid
181775,1998,2,Northeast,NJ,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,436957,False,40.49156,-74.63367,State_Centroid
181776,1998,2,Northeast,NJ,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,436958,False,40.188547,-74.24607,State_Centroid
181777,1998,6,Northeast,NJ,39,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,436960,False,40.250745,-74.552933,State_Centroid
181778,1998,10,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436962,False,40.140211,-74.405052,State_Centroid
181779,1998,6,Northeast,NJ,15,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436965,False,40.5642,-74.689402,State_Centroid
181780,1998,12,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,436970,False,40.125975,-74.340992,State_Centroid
181781,1998,1,Northeast,NJ,59,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436971,False,40.018278,-74.720785,State_Centroid
181782,1998,10,Northeast,NJ,39,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,436973,False,40.096869,-74.718303,State_Centroid
181783,1998,7,Northeast,NJ,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436975,False,40.515888,-74.231153,State_Centroid
181784,1998,11,Northeast,NJ,35,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,436977,False,40.450983,-74.62548,State_Centroid
181785,1998,3,Northeast,NJ,17,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,1,436978,False,40.300439,-74.433178,State_Centroid
181786,1998,3,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,1,436978,True,40.019494,-74.435664,State_Centroid
181787,1998,1,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,436982,False,40.013487,-74.74714,State_Centroid
181788,1998,12,Northeast,NJ,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436984,False,40.42451,-74.338802,State_Centroid
181789,1998,2,Northeast,NJ,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,436988,False,40.486361,-74.578638,State_Centroid
181790,1998,5,Northeast,NJ,28,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,436989,False,40.318314,-74.651288,State_Centroid
181791,1998,9,Northeast,NJ,25,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,436998,False,40.11411,-74.641865,State_Centroid
181792,1998,10,Northeast,NJ,60,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437001,False,40.351476,-74.799956,State_Centroid
181793,1998,2,Northeast,NJ,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437006,False,40.554587,-74.569673,State_Centroid
181794,1998,6,Northeast,NJ,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,437008,False,40.359866,-74.516681,State_Centroid
181795,1998,4,Northeast,NJ,19,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,437014,False,40.304639,-74.702342,State_Centroid
181796,1998,6,Northeast,NJ,20,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,437017,False,40.22574,-74.771201,State_Centroid
181797,1998,7,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,437018,False,40.546364,-74.549886,State_Centroid
181798,1998,9,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,437021,False,40.124645,-74.265681,State_Centroid
181799,1998,9,Northeast,NJ,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,437022,False,40.015786,-74.318794,State_Centroid
181800,1998,10,Northeast,NJ,18,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437023,False,40.379189,-74.702924,State_Centroid
181801,1998,2,Northeast,NJ,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,437027,False,40.201407,-74.777584,State_Centroid
181802,1998,8,Northeast,NJ,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437030,False,40.094165,-74.226711,State_Centroid
181803,1998,1,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437032,False,40.237045,-74.365161,State_Centroid
181804,1998,12,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,437036,False,40.238025,-74.344202,State_Centroid
181805,1998,10,Northeast,NJ,42,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,437041,False,40.344865,-74.531675,State_Centroid
181806,1998,4,Northeast,NJ,75,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,437042,False,40.367965,-74.222862,State_Centroid
181807,1998,1,Northeast,NJ,35,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,437047,False,40.316788,-74.741356,State_Centroid
181808,1998,1,Northeast,NJ,60,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,437048,False,40.037121,-74.425801,State_Centroid
181809,1998,2,Northeast,NJ,37,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,437052,False,40.335855,-74.489409,State_Centroid
181810,1998,4,Northeast,NJ,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,437054,False,40.289132,-74.694378,State_Centroid
181811,1998,8,Northeast,NJ,59,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,437056,False,40.59795,-74.432905,State_Centroid
181812,1998,9,Northeast,NJ,38,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,437058,False,40.494876,-74.381831,State_Centroid
181813,1998,12,Northeast,NJ,56,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437061,False,40.476423,-74.608066,State_Centroid
181814,1998,10,Northeast,NJ,80,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437063,False,40.469942,-74.393464,State_Centroid
181815,1998,6,Northeast,NJ,16,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437064,False,40.355382,-74.626537,State_Centroid
181816,1998,3,Northeast,NJ,14,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,437065,False,40.443698,-74.297551,State_Centroid
181817,1998,4,Northeast,NJ,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437066,False,40.139382,-74.776548,State_Centroid
181818,1998,1,Northeast,NJ,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,437067,False,40.417354,-74.444782,State_Centroid
181819,1998,4,Northeast,NJ,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,437070,False,40.524563,-74.271992,State_Centroid
181820,1998,7,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,437074,False,40.470587,-74.374508,State_Centroid
181821,1998,9,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,437080,False,40.436457,-74.221382,State_Centroid
181822,1998,11,Northeast,NJ,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,437083,False,40.201527,-74.801539,State_Centroid
181823,1998,12,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,437085,False,40.083737,-74.483124,State_Centroid
