Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
293282,2009,12,Southeast,NC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242430,False,35.833908,-79.786623,State_Centroid
293283,2009,7,Southeast,NC,55,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,242433,False,35.377156,-79.898289,State_Centroid
293284,2009,7,Southeast,NC,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,242433,True,35.849271,-80.063136,State_Centroid
293285,2009,8,Southeast,NC,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242435,False,35.87341,-79.740596,State_Centroid
293286,2009,9,Southeast,NC,17,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,242437,False,35.4987,-79.568092,State_Centroid
293287,2009,12,Southeast,NC,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242438,False,35.364134,-79.985753,State_Centroid
293288,2009,1,Southeast,NC,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,242441,False,35.780732,-79.846535,State_Centroid
293289,2009,1,Southeast,NC,51,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242442,False,35.477664,-79.744123,State_Centroid
293290,2009,5,Southeast,NC,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,242445,False,35.398718,-79.901374,State_Centroid
293291,2009,6,Southeast,NC,58,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242449,False,35.86519,-79.924308,State_Centroid
293292,2009,10,Southeast,NC,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,242451,False,35.798142,-79.899915,State_Centroid
293293,2009,10,Southeast,NC,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,242452,False,35.759401,-79.898162,State_Centroid
293294,2009,10,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,242453,False,35.763997,-79.664195,State_Centroid
293295,2009,11,Southeast,NC,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242454,False,35.501405,-80.080396,State_Centroid
293296,2009,12,Southeast,NC,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,242456,False,35.595548,-79.620008,State_Centroid
293297,2009,4,Southeast,NC,19,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242457,False,35.832066,-79.676498,State_Centroid
293298,2009,6,Southeast,NC,35,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242458,False,35.354153,-80.032004,State_Centroid
293299,2009,7,Southeast,NC,27,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,unknown gun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242459,False,35.720766,-79.641709,State_Centroid
293300,2009,1,Southeast,NC,37,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,242462,False,35.730553,-80.023917,State_Centroid
293301,2009,4,Southeast,NC,17,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242463,False,35.717301,-79.888357,State_Centroid
293302,2009,7,Southeast,NC,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242464,False,35.783212,-79.607898,State_Centroid
293303,2009,9,Southeast,NC,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242465,False,35.331896,-79.821384,State_Centroid
293304,2009,11,Southeast,NC,77,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,242468,False,35.91331,-79.738134,State_Centroid
293305,2009,12,Southeast,NC,45,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242469,False,35.60963,-80.095722,State_Centroid
293306,2009,1,Southeast,NC,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242472,False,35.383269,-79.544622,State_Centroid
293307,2009,1,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242474,False,35.358642,-79.81586,State_Centroid
293308,2009,2,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,242475,False,35.839074,-79.777352,State_Centroid
293309,2009,4,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,1,242477,False,35.741195,-79.79631,State_Centroid
293310,2009,4,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,1,242477,True,35.382699,-79.520702,State_Centroid
293311,2009,5,Southeast,NC,22,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,242478,False,35.593049,-79.61308,State_Centroid
293312,2009,5,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,242478,True,35.849632,-79.627553,State_Centroid
293313,2009,7,Southeast,NC,31,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242480,False,35.713997,-79.977447,State_Centroid
293314,2009,7,Southeast,NC,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,242481,False,35.777969,-79.973642,State_Centroid
293315,2009,8,Southeast,NC,16,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,242482,False,35.72375,-79.521064,State_Centroid
293316,2009,8,Southeast,NC,54,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242483,False,35.429689,-79.739913,State_Centroid
293317,2009,10,Southeast,NC,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242485,False,35.388361,-79.926658,State_Centroid
293318,2009,10,Southeast,NC,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242486,False,35.446476,-79.615148,State_Centroid
293319,2009,11,Southeast,NC,43,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242487,False,35.706462,-79.787483,State_Centroid
293320,2009,11,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,242488,False,35.576077,-79.790951,State_Centroid
293321,2009,11,Southeast,NC,41,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,242488,True,35.640988,-79.666274,State_Centroid
293322,2009,11,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,242488,True,35.45074,-79.765319,State_Centroid
293323,2009,11,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242489,False,35.3779,-79.980474,State_Centroid
293324,2009,2,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242490,False,35.643151,-79.964254,State_Centroid
293325,2009,8,Southeast,NC,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,242491,False,35.807921,-80.00373,State_Centroid
293326,2009,12,Southeast,NC,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,242492,False,35.753354,-79.77978,State_Centroid
293327,2009,3,Southeast,NC,31,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242493,False,35.577964,-79.983279,State_Centroid
293328,2009,7,Southeast,NC,34,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242494,False,35.478547,-79.626048,State_Centroid
293329,2009,10,Southeast,NC,61,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242495,False,35.68908,-79.975387,State_Centroid
293330,2009,11,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242496,False,35.604615,-79.673834,State_Centroid
293331,2009,9,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,242497,False,35.873291,-79.867004,State_Centroid
293332,2009,9,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,242497,True,35.889184,-79.830998,State_Centroid
293333,2009,1,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,242498,False,35.787747,-79.629271,State_Centroid
293334,2009,1,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,242498,True,35.3654,-79.545369,State_Centroid
293335,2009,3,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,242499,False,35.540532,-79.535487,State_Centroid
293336,2009,4,Southeast,NC,38,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242500,False,35.625719,-79.609519,State_Centroid
293337,2009,1,Southeast,NC,33,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,242502,False,35.902772,-79.780926,State_Centroid
293338,2009,4,Southeast,NC,63,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242507,False,35.683735,-79.984911,State_Centroid
293339,2009,11,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242509,False,35.334283,-79.960188,State_Centroid
293340,2009,2,Southeast,NC,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,242510,False,35.395351,-79.674882,State_Centroid
293341,2009,7,Southeast,NC,18,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242513,False,35.663374,-79.935002,State_Centroid
293342,2009,1,Southeast,NC,21,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242514,False,35.540518,-79.746771,State_Centroid
293343,2009,6,Southeast,NC,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242515,False,35.891474,-80.003605,State_Centroid
293344,2009,4,Southeast,NC,22,Female,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242519,False,35.668879,-80.106316,State_Centroid
293345,2009,8,Southeast,NC,17,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,242520,False,35.397462,-79.750219,State_Centroid
293346,2009,8,Southeast,NC,48,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,242521,False,35.414761,-79.977772,State_Centroid
293347,2009,12,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242522,False,35.534118,-79.872227,State_Centroid
293348,2009,2,Southeast,NC,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242524,False,35.573599,-79.607354,State_Centroid
293349,2009,5,Southeast,NC,,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242526,False,35.799456,-79.528879,State_Centroid
293350,2009,5,Southeast,NC,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242527,False,35.696061,-79.609005,State_Centroid
293351,2009,1,Southeast,NC,43,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242529,False,35.49597,-79.584854,State_Centroid
293352,2009,5,Southeast,NC,18,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,242530,False,35.405151,-79.740537,State_Centroid
293353,2009,12,Southeast,NC,38,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242531,False,35.818982,-80.064433,State_Centroid
293354,2009,5,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242532,False,35.883188,-79.712759,State_Centroid
293355,2009,7,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242533,False,35.636033,-80.077278,State_Centroid
293356,2009,1,Southeast,NC,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242534,False,35.725399,-79.677287,State_Centroid
293357,2009,1,Southeast,NC,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242535,False,35.47882,-79.613745,State_Centroid
293358,2009,1,Southeast,NC,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242536,False,35.593113,-79.706995,State_Centroid
293359,2009,1,Southeast,NC,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242537,False,35.481621,-79.996083,State_Centroid
293360,2009,1,Southeast,NC,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,242538,False,35.560762,-79.517665,State_Centroid
293361,2009,1,Southeast,NC,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242540,False,35.446604,-79.817951,State_Centroid
293362,2009,3,Southeast,NC,18,Female,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242541,False,35.889088,-79.62049,State_Centroid
293363,2009,3,Southeast,NC,40,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242542,False,35.755717,-79.514495,State_Centroid
293364,2009,4,Southeast,NC,31,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242543,False,35.371322,-80.046491,State_Centroid
293365,2009,4,Southeast,NC,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,242544,False,35.598306,-80.072212,State_Centroid
293366,2009,4,Southeast,NC,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,242546,False,35.887233,-79.6904,State_Centroid
293367,2009,5,Southeast,NC,44,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,242547,False,35.733299,-79.915194,State_Centroid
293368,2009,5,Southeast,NC,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242548,False,35.908496,-79.786672,State_Centroid
293369,2009,5,Southeast,NC,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242549,False,35.761072,-79.836484,State_Centroid
293370,2009,6,Southeast,NC,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,242552,False,35.908284,-79.625846,State_Centroid
293371,2009,6,Southeast,NC,61,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242553,False,35.845713,-79.998086,State_Centroid
293372,2009,6,Southeast,NC,21,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242554,False,35.829025,-79.600983,State_Centroid
293373,2009,6,Southeast,NC,28,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242555,False,35.441161,-79.535217,State_Centroid
293374,2009,6,Southeast,NC,43,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242556,False,35.70688,-79.725843,State_Centroid
293375,2009,6,Southeast,NC,43,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242557,False,35.365595,-79.693942,State_Centroid
293376,2009,7,Southeast,NC,21,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242559,False,35.912538,-80.1052,State_Centroid
293377,2009,7,Southeast,NC,42,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242560,False,35.838784,-79.637791,State_Centroid
293378,2009,7,Southeast,NC,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242561,False,35.343815,-79.682083,State_Centroid
293379,2009,8,Southeast,NC,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242562,False,35.519276,-79.941383,State_Centroid
293380,2009,8,Southeast,NC,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242563,False,35.786454,-79.565557,State_Centroid
293381,2009,8,Southeast,NC,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242564,False,35.843292,-79.558472,State_Centroid
293382,2009,8,Southeast,NC,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242565,False,35.637198,-79.751311,State_Centroid
293383,2009,8,Southeast,NC,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242566,False,35.755516,-80.044148,State_Centroid
293384,2009,8,Southeast,NC,45,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242567,False,35.48909,-79.820469,State_Centroid
293385,2009,8,Southeast,NC,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242568,False,35.387098,-79.749618,State_Centroid
293386,2009,9,Southeast,NC,17,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242569,False,35.53302,-79.514021,State_Centroid
293387,2009,9,Southeast,NC,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,242570,False,35.33074,-79.747284,State_Centroid
293388,2009,9,Southeast,NC,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,242571,False,35.350796,-79.854313,State_Centroid
293389,2009,9,Southeast,NC,53,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Robbery,Felony Type,,0,242572,False,35.719661,-79.771733,State_Centroid
293390,2009,9,Southeast,NC,15,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242573,False,35.525884,-80.051817,State_Centroid
293391,2009,9,Southeast,NC,,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,242574,False,35.851812,-79.92638,State_Centroid
293392,2009,9,Southeast,NC,59,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,242575,False,35.693368,-79.64927,State_Centroid
