Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
169125,1997,2,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164388,False,30.876122,-92.002651,State_Centroid
169126,1997,2,Southeast,LA,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164389,False,31.318136,-91.633027,State_Centroid
169127,1997,3,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164390,False,31.163293,-91.923323,State_Centroid
169128,1997,3,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164391,False,31.355783,-91.644313,State_Centroid
169129,1997,3,Southeast,LA,34,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,164392,False,31.093268,-91.786707,State_Centroid
169130,1997,3,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164393,False,31.373938,-91.579589,State_Centroid
169131,1997,3,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164394,False,31.177617,-91.676328,State_Centroid
169132,1997,3,Southeast,LA,43,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164395,False,31.008122,-91.64462,State_Centroid
169133,1997,3,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164396,False,31.380064,-91.816496,State_Centroid
169134,1997,3,Southeast,LA,45,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164397,False,31.123123,-91.654901,State_Centroid
169135,1997,3,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164398,False,31.193,-92.004012,State_Centroid
169136,1997,3,Southeast,LA,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,164399,False,31.185506,-91.608972,State_Centroid
169137,1997,3,Southeast,LA,44,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164400,False,31.264575,-91.875072,State_Centroid
169138,1997,3,Southeast,LA,45,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164401,False,31.419575,-91.896459,State_Centroid
169139,1997,3,Southeast,LA,59,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,164402,False,31.10579,-91.909754,State_Centroid
169140,1997,3,Southeast,LA,66,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164403,False,30.892374,-91.807035,State_Centroid
169141,1997,3,Southeast,LA,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,164404,False,31.137941,-91.678569,State_Centroid
169142,1997,3,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164405,False,30.996379,-92.158243,State_Centroid
169143,1997,3,Southeast,LA,21,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164406,False,30.945932,-91.569977,State_Centroid
169144,1997,3,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164407,False,31.419976,-91.577291,State_Centroid
169145,1997,3,Southeast,LA,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164408,False,31.299019,-91.788091,State_Centroid
169146,1997,3,Southeast,LA,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164409,False,31.088316,-92.056711,State_Centroid
169147,1997,3,Southeast,LA,20,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,164410,False,31.183103,-91.708934,State_Centroid
169148,1997,3,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,164411,False,31.394406,-91.810842,State_Centroid
169149,1997,4,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,164412,False,31.388161,-91.644821,State_Centroid
169150,1997,4,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164413,False,31.171538,-91.854198,State_Centroid
169151,1997,4,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,164414,False,31.299179,-91.746905,State_Centroid
169152,1997,4,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,164414,True,31.263205,-91.813534,State_Centroid
169153,1997,4,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164416,False,31.261225,-91.735958,State_Centroid
169154,1997,4,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164417,False,31.082359,-91.889739,State_Centroid
169155,1997,4,Southeast,LA,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,164418,False,31.449697,-91.863042,State_Centroid
169156,1997,4,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164419,False,30.90127,-92.117653,State_Centroid
169157,1997,4,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164420,False,31.147444,-92.101682,State_Centroid
169158,1997,4,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164421,False,31.078329,-91.69662,State_Centroid
169159,1997,4,Southeast,LA,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,164422,False,30.918884,-91.869664,State_Centroid
169160,1997,4,Southeast,LA,32,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,164423,False,31.195002,-92.095398,State_Centroid
169161,1997,4,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,164425,False,30.922417,-91.815724,State_Centroid
169162,1997,4,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164426,False,31.232012,-91.706549,State_Centroid
169163,1997,4,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164427,False,31.110504,-91.998595,State_Centroid
169164,1997,4,Southeast,LA,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164428,False,31.250494,-91.83858,State_Centroid
169165,1997,4,Southeast,LA,43,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164429,False,31.094245,-91.97027,State_Centroid
169166,1997,4,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164430,False,30.991648,-92.088112,State_Centroid
169167,1997,4,Southeast,LA,47,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,164431,False,31.097194,-91.990597,State_Centroid
169168,1997,4,Southeast,LA,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164432,False,31.326838,-91.663894,State_Centroid
169169,1997,4,Southeast,LA,38,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164433,False,31.129359,-92.135362,State_Centroid
169170,1997,4,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,164434,False,31.39734,-91.872391,State_Centroid
169171,1997,5,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164435,False,31.281428,-91.636358,State_Centroid
169172,1997,5,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164436,False,31.284674,-91.910423,State_Centroid
169173,1997,5,Southeast,LA,42,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164437,False,31.349198,-91.704779,State_Centroid
169174,1997,5,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,164438,False,31.25962,-91.671109,State_Centroid
169175,1997,5,Southeast,LA,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164440,False,30.988687,-91.632204,State_Centroid
169176,1997,5,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164441,False,31.413791,-91.658935,State_Centroid
169177,1997,5,Southeast,LA,52,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,164442,False,31.292182,-92.118551,State_Centroid
169178,1997,5,Southeast,LA,53,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,164444,False,31.396262,-91.778282,State_Centroid
169179,1997,5,Southeast,LA,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164445,False,31.460662,-91.812775,State_Centroid
169180,1997,5,Southeast,LA,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164446,False,31.395215,-91.656907,State_Centroid
169181,1997,5,Southeast,LA,44,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164447,False,31.35182,-91.954149,State_Centroid
169182,1997,5,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164448,False,31.309469,-91.594671,State_Centroid
169183,1997,5,Southeast,LA,32,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164450,False,31.042424,-92.018859,State_Centroid
169184,1997,5,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164451,False,31.146289,-91.727787,State_Centroid
169185,1997,5,Southeast,LA,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,164452,False,31.233871,-92.102522,State_Centroid
169186,1997,5,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164453,False,30.903805,-91.812436,State_Centroid
169187,1997,6,Southeast,LA,14,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164454,False,30.895064,-91.792347,State_Centroid
169188,1997,6,Southeast,LA,46,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164455,False,30.873451,-92.077664,State_Centroid
169189,1997,6,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164456,False,31.075008,-91.690172,State_Centroid
169190,1997,6,Southeast,LA,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164457,False,31.435903,-92.002029,State_Centroid
169191,1997,6,Southeast,LA,16,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,164458,False,31.024029,-91.810655,State_Centroid
169192,1997,6,Southeast,LA,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,homosexual relationship,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164459,False,31.286556,-91.646263,State_Centroid
169193,1997,6,Southeast,LA,66,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164460,False,30.89164,-91.6304,State_Centroid
169194,1997,6,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164461,False,31.349616,-91.972264,State_Centroid
169195,1997,6,Southeast,LA,16,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,164462,False,31.207372,-91.664609,State_Centroid
169196,1997,6,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164464,False,31.227524,-91.796171,State_Centroid
169197,1997,6,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,164467,False,31.214218,-91.916119,State_Centroid
169198,1997,6,Southeast,LA,48,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,164468,False,31.262287,-91.855072,State_Centroid
169199,1997,6,Southeast,LA,38,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164469,False,31.330098,-91.66381,State_Centroid
169200,1997,6,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164470,False,31.213353,-92.063141,State_Centroid
169201,1997,6,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,164471,False,31.018511,-91.987389,State_Centroid
169202,1997,6,Southeast,LA,16,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164472,False,30.914845,-91.889054,State_Centroid
169203,1997,6,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,164473,False,30.985339,-92.035078,State_Centroid
169204,1997,6,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164474,False,31.087402,-91.814598,State_Centroid
169205,1997,6,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,164475,False,31.432284,-91.738189,State_Centroid
169206,1997,6,Southeast,LA,40,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164477,False,31.176849,-91.702372,State_Centroid
169207,1997,6,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,164478,False,30.924321,-92.099203,State_Centroid
169208,1997,7,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164480,False,31.28773,-92.043718,State_Centroid
169209,1997,7,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164481,False,31.150642,-92.139314,State_Centroid
169210,1997,7,Southeast,LA,36,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164482,False,30.934947,-91.581581,State_Centroid
169211,1997,7,Southeast,LA,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,164483,False,31.395898,-92.057421,State_Centroid
169212,1997,7,Southeast,LA,21,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164484,False,31.340486,-91.692458,State_Centroid
169213,1997,7,Southeast,LA,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164485,False,31.102476,-91.607158,State_Centroid
169214,1997,7,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164486,False,31.368178,-92.010855,State_Centroid
169215,1997,7,Southeast,LA,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164487,False,31.42034,-91.576641,State_Centroid
169216,1997,7,Southeast,LA,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164488,False,31.016656,-92.097221,State_Centroid
169217,1997,7,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164489,False,30.901454,-91.76861,State_Centroid
169218,1997,7,Southeast,LA,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164490,False,31.185983,-91.896088,State_Centroid
169219,1997,7,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164491,False,31.276859,-92.030834,State_Centroid
169220,1997,7,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164492,False,31.382376,-92.047487,State_Centroid
169221,1997,7,Southeast,LA,42,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164493,False,31.442143,-92.132324,State_Centroid
169222,1997,7,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164494,False,31.014975,-91.622649,State_Centroid
169223,1997,7,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164495,False,31.192535,-92.045403,State_Centroid
169224,1997,7,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164496,False,31.142665,-91.957882,State_Centroid
169225,1997,7,Southeast,LA,26,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,164498,False,31.288145,-92.163131,State_Centroid
169226,1997,7,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164499,False,31.054512,-92.071898,State_Centroid
169227,1997,7,Southeast,LA,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164501,False,30.899317,-92.09469,State_Centroid
169228,1997,7,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,164502,False,31.161593,-91.955274,State_Centroid
169229,1997,7,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164503,False,31.108364,-91.75028,State_Centroid
169230,1997,7,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,164504,False,31.226253,-91.70672,State_Centroid
169231,1997,8,Southeast,LA,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164505,False,31.381157,-92.117788,State_Centroid
169232,1997,8,Southeast,LA,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164506,False,31.218773,-91.572955,State_Centroid
169233,1997,8,Southeast,LA,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164507,False,31.11553,-92.059351,State_Centroid
169234,1997,8,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164508,False,31.344455,-91.803171,State_Centroid
169235,1997,8,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164509,False,31.137969,-92.04131,State_Centroid
169236,1997,8,Southeast,LA,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,164510,False,31.299696,-91.669505,State_Centroid
169237,1997,8,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164512,False,31.036008,-92.017519,State_Centroid
169238,1997,8,Southeast,LA,21,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,164513,False,31.178231,-92.083533,State_Centroid
169239,1997,8,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,164514,False,31.208353,-92.0569,State_Centroid
