Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
208230,2001,11,Northeast,MD,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293381,False,39.189932,-77.032631,State_Centroid
208231,2001,11,Northeast,MD,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293382,False,39.165168,-76.731691,State_Centroid
208232,2001,11,Northeast,MD,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293383,False,38.874699,-76.996761,State_Centroid
208233,2001,11,Northeast,MD,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,293384,False,38.999561,-76.570916,State_Centroid
208234,2001,11,Northeast,MD,46,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,293385,False,38.808085,-76.718194,State_Centroid
208235,2001,11,Northeast,MD,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,293386,False,38.800926,-76.84273,State_Centroid
208236,2001,11,Northeast,MD,36,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,293387,False,38.910396,-76.769897,State_Centroid
208237,2001,11,Northeast,MD,44,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,293388,False,38.938892,-77.07768,State_Centroid
208238,2001,11,Northeast,MD,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,293389,False,39.260609,-76.846667,State_Centroid
208239,2001,12,Northeast,MD,30,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,293391,False,39.011201,-76.766635,State_Centroid
208240,2001,12,Northeast,MD,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293392,False,38.914,-76.6879,State_Centroid
208241,2001,12,Northeast,MD,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293393,False,39.195192,-76.674267,State_Centroid
208242,2001,12,Northeast,MD,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293395,False,38.832238,-76.736373,State_Centroid
208243,2001,12,Northeast,MD,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293396,False,38.805237,-76.683639,State_Centroid
208244,2001,12,Northeast,MD,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293397,False,39.133072,-76.738469,State_Centroid
208245,2001,12,Northeast,MD,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293398,False,39.089391,-76.507055,State_Centroid
208246,2001,12,Northeast,MD,62,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,293400,False,38.825151,-76.974222,State_Centroid
208247,2001,12,Northeast,MD,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293401,False,38.768992,-76.798425,State_Centroid
208248,2001,12,Northeast,MD,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293405,False,39.03499,-76.879902,State_Centroid
208249,2001,12,Northeast,MD,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293406,False,39.02725,-76.68132,State_Centroid
208250,2001,12,Northeast,MD,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293407,False,39.067787,-76.70368,State_Centroid
208251,2001,12,Northeast,MD,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293408,False,39.091214,-76.738428,State_Centroid
208252,2001,12,Northeast,MD,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293409,False,39.320177,-76.91786,State_Centroid
208253,2001,12,Northeast,MD,25,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293410,False,39.289154,-76.752856,State_Centroid
208254,2001,12,Northeast,MD,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293411,False,38.868125,-77.070611,State_Centroid
208255,2001,12,Northeast,MD,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293412,False,38.969854,-76.73761,State_Centroid
208256,2001,12,Northeast,MD,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293413,False,38.891419,-76.526099,State_Centroid
208257,2001,12,Northeast,MD,24,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293413,True,39.192595,-76.789799,State_Centroid
208258,2001,12,Northeast,MD,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293414,False,38.786114,-76.579127,State_Centroid
208259,2001,12,Northeast,MD,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293416,False,39.358417,-76.576219,State_Centroid
208260,2001,4,Northeast,MD,58,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,293418,False,38.958847,-76.931077,State_Centroid
208261,2001,5,Northeast,MD,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,293419,False,38.96297,-76.703461,State_Centroid
208262,2001,8,Northeast,MD,42,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293420,False,38.830742,-77.038814,State_Centroid
208263,2001,9,Northeast,MD,15,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,293421,False,39.136378,-76.557929,State_Centroid
208264,2001,1,Northeast,MD,16,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,293422,False,38.968979,-76.593509,State_Centroid
208265,2001,1,Northeast,MD,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293423,False,39.018689,-77.005629,State_Centroid
208266,2001,11,Northeast,MD,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293429,False,39.281326,-76.573025,State_Centroid
208267,2001,3,Northeast,MD,24,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,293432,False,39.131221,-77.015988,State_Centroid
208268,2001,4,Northeast,MD,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293434,False,39.097302,-76.646241,State_Centroid
208269,2001,4,Northeast,MD,32,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293435,False,38.832158,-76.506878,State_Centroid
208270,2001,5,Northeast,MD,78,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293437,False,38.884375,-76.724199,State_Centroid
208271,2001,5,Northeast,MD,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,293438,False,39.322441,-76.837579,State_Centroid
208272,2001,6,Northeast,MD,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293440,False,38.845089,-76.658591,State_Centroid
208273,2001,7,Northeast,MD,43,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293444,False,38.8041,-76.941274,State_Centroid
208274,2001,7,Northeast,MD,19,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293445,False,38.77795,-76.506396,State_Centroid
208275,2001,7,Northeast,MD,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293445,True,38.889407,-76.822398,State_Centroid
208276,2001,7,Northeast,MD,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,293446,False,38.884232,-76.687051,State_Centroid
208277,2001,8,Northeast,MD,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293447,False,39.196635,-76.874973,State_Centroid
208278,2001,8,Northeast,MD,28,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293448,False,38.778306,-76.511868,State_Centroid
208279,2001,8,Northeast,MD,28,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293448,True,39.214635,-76.552761,State_Centroid
208280,2001,9,Northeast,MD,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,293449,False,39.037646,-77.025265,State_Centroid
208281,2001,10,Northeast,MD,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293451,False,38.854354,-76.938079,State_Centroid
208282,2001,12,Northeast,MD,17,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293458,False,38.887114,-76.633327,State_Centroid
208283,2001,12,Northeast,MD,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293459,False,38.984698,-76.820691,State_Centroid
208284,2001,12,Northeast,MD,43,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,293460,False,38.998417,-76.832098,State_Centroid
208285,2001,11,Northeast,MD,55,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,293462,False,38.896352,-76.937535,State_Centroid
208286,2001,3,Northeast,MD,32,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,293464,False,39.147284,-77.014018,State_Centroid
208287,2001,5,Northeast,MD,23,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,293465,False,38.845053,-76.638978,State_Centroid
208288,2001,9,Northeast,MD,20,Female,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293467,False,39.035955,-76.775316,State_Centroid
208289,2001,10,Northeast,MD,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293469,False,39.098241,-76.861932,State_Centroid
208290,2001,11,Northeast,MD,48,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,293470,False,39.032162,-76.630368,State_Centroid
208291,2001,2,Northeast,MD,31,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293474,False,39.006521,-76.679696,State_Centroid
208292,2001,2,Northeast,MD,38,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,293475,False,39.324201,-76.914066,State_Centroid
208293,2001,6,Northeast,MD,52,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,293476,False,38.950295,-76.696068,State_Centroid
208294,2001,1,Northeast,MD,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293478,False,39.186115,-76.502935,State_Centroid
208295,2001,9,Northeast,MD,43,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,293480,False,39.141091,-76.638087,State_Centroid
208296,2001,10,Northeast,MD,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293481,False,39.288138,-76.66159,State_Centroid
208297,2001,12,Northeast,MD,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293482,False,39.129387,-76.684459,State_Centroid
208298,2001,5,Northeast,MD,43,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,mother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293487,False,39.197567,-77.085162,State_Centroid
208299,2001,8,Northeast,MD,13,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,293492,False,39.209928,-77.085347,State_Centroid
208300,2001,10,Northeast,MD,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293494,False,38.96338,-76.797451,State_Centroid
208301,2001,10,Northeast,MD,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293495,False,38.884805,-76.98633,State_Centroid
208302,2001,10,Northeast,MD,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293496,False,38.994764,-76.567732,State_Centroid
208303,2001,10,Northeast,MD,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293497,False,39.045448,-76.707835,State_Centroid
208304,2001,11,Northeast,MD,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,293502,False,39.019911,-76.73519,State_Centroid
208305,2001,12,Northeast,MD,4,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,293503,False,38.854128,-76.870607,State_Centroid
208306,2001,2,Northeast,MD,28,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,293504,False,39.20925,-76.973987,State_Centroid
208307,2001,6,Northeast,MD,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,293505,False,39.128069,-77.037168,State_Centroid
208308,2001,12,Northeast,MD,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,293506,False,39.354912,-76.597438,State_Centroid
208309,2001,1,Northeast,MD,27,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293507,False,39.288922,-76.562688,State_Centroid
208310,2001,1,Northeast,MD,27,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293507,True,39.024077,-77.021452,State_Centroid
208311,2001,1,Northeast,MD,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293508,False,39.243436,-76.553762,State_Centroid
208312,2001,1,Northeast,MD,30,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293509,False,38.941636,-76.697085,State_Centroid
208313,2001,1,Northeast,MD,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293510,False,38.971052,-76.899435,State_Centroid
208314,2001,1,Northeast,MD,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293513,False,39.191565,-76.587449,State_Centroid
208315,2001,1,Northeast,MD,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293514,False,39.078916,-76.694778,State_Centroid
208316,2001,1,Northeast,MD,24,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293515,False,38.876316,-76.788437,State_Centroid
208317,2001,1,Northeast,MD,43,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293516,False,38.979215,-76.762569,State_Centroid
208318,2001,2,Northeast,MD,46,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293517,False,39.048849,-76.808164,State_Centroid
208319,2001,2,Northeast,MD,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293518,False,39.358797,-76.65658,State_Centroid
208320,2001,2,Northeast,MD,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293520,False,38.828962,-76.854977,State_Centroid
208321,2001,2,Northeast,MD,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293522,False,39.276962,-76.661717,State_Centroid
208322,2001,2,Northeast,MD,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293523,False,39.316456,-76.780923,State_Centroid
208323,2001,3,Northeast,MD,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293524,False,39.346453,-76.762483,State_Centroid
208324,2001,3,Northeast,MD,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293525,False,38.925393,-76.996083,State_Centroid
208325,2001,4,Northeast,MD,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293529,False,38.817772,-76.675201,State_Centroid
208326,2001,4,Northeast,MD,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293530,False,38.929554,-77.029996,State_Centroid
208327,2001,4,Northeast,MD,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293531,False,38.989623,-77.060789,State_Centroid
208328,2001,4,Northeast,MD,14,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293533,False,39.007493,-76.685149,State_Centroid
208329,2001,5,Northeast,MD,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,293534,False,38.946808,-76.65837,State_Centroid
208330,2001,5,Northeast,MD,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293536,False,38.848387,-76.599487,State_Centroid
208331,2001,5,Northeast,MD,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293537,False,39.081861,-76.723317,State_Centroid
208332,2001,5,Northeast,MD,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293538,False,39.13065,-76.604224,State_Centroid
208333,2001,6,Northeast,MD,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,293542,False,39.183343,-76.895959,State_Centroid
208334,2001,6,Northeast,MD,29,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293543,False,38.889588,-76.841361,State_Centroid
208335,2001,6,Northeast,MD,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,293544,False,39.270159,-76.901306,State_Centroid
208336,2001,6,Northeast,MD,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293545,False,38.979231,-76.954905,State_Centroid
208337,2001,6,Northeast,MD,30,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,293545,True,39.295506,-77.043077,State_Centroid
208338,2001,6,Northeast,MD,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,293547,False,39.294876,-76.511456,State_Centroid
