Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
350397,2015,4,Southeast,NC,15,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477180,False,35.471357,-79.572973,State_Centroid
350398,2015,4,Southeast,NC,46,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477181,False,35.519531,-79.998432,State_Centroid
350399,2015,5,Southeast,NC,67,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,father,Within Family,Female,Other Arguments,Other Than Felony Type,,0,477182,False,35.430756,-79.989264,State_Centroid
350400,2015,5,Southeast,NC,67,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477183,False,35.364364,-79.983321,State_Centroid
350401,2015,10,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477184,False,35.464535,-80.057686,State_Centroid
350402,2015,7,Southeast,NC,16,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,477188,False,35.908299,-79.573914,State_Centroid
350403,2015,10,Southeast,NC,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477189,False,35.894552,-79.994261,State_Centroid
350404,2015,9,Southeast,NC,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477190,False,35.382871,-80.089936,State_Centroid
350405,2015,6,Southeast,NC,48,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,477191,False,35.742536,-80.079142,State_Centroid
350406,2015,6,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477192,False,35.337294,-79.594147,State_Centroid
350407,2015,11,Southeast,NC,45,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477193,False,35.745876,-80.038637,State_Centroid
350408,2015,12,Southeast,NC,25,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477194,False,35.589082,-79.560112,State_Centroid
350409,2015,3,Southeast,NC,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477195,False,35.509955,-79.818067,State_Centroid
350410,2015,3,Southeast,NC,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,477197,False,35.615249,-80.008439,State_Centroid
350411,2015,8,Southeast,NC,70,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,477198,False,35.92643,-80.078958,State_Centroid
350412,2015,10,Southeast,NC,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477199,False,35.723546,-79.53515,State_Centroid
350413,2015,6,Southeast,NC,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477200,False,35.627714,-79.958275,State_Centroid
350414,2015,10,Southeast,NC,35,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,477201,False,35.83193,-79.871043,State_Centroid
350415,2015,5,Southeast,NC,26,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,477203,False,35.621336,-79.825619,State_Centroid
350416,2015,6,Southeast,NC,37,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,477204,False,35.539097,-80.074117,State_Centroid
350417,2015,3,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477205,False,35.905485,-80.000553,State_Centroid
350418,2015,10,Southeast,NC,41,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477207,False,35.39019,-79.790141,State_Centroid
350419,2015,8,Southeast,NC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477208,False,35.483119,-79.939286,State_Centroid
350420,2015,8,Southeast,NC,15,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,1,477209,False,35.601804,-79.678328,State_Centroid
350421,2015,8,Southeast,NC,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,1,477209,True,35.802516,-79.887446,State_Centroid
350422,2015,8,Southeast,NC,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477210,False,35.860347,-79.727725,State_Centroid
350423,2015,8,Southeast,NC,,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477210,True,35.831779,-79.578136,State_Centroid
350424,2015,7,Southeast,NC,18,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,1,477211,False,35.812136,-80.046684,State_Centroid
350425,2015,7,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,1,477211,True,35.341262,-79.654915,State_Centroid
350426,2015,2,Southeast,NC,21,Male,Black,Black,Not of Hispanic Origin,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,477212,False,35.383802,-80.007598,State_Centroid
350427,2015,3,Southeast,NC,38,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,477213,False,35.481809,-80.078486,State_Centroid
350428,2015,7,Southeast,NC,27,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477215,False,35.873172,-79.744328,State_Centroid
350429,2015,1,Southeast,NC,32,Male,Black,Black,Not of Hispanic Origin,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477216,False,35.756039,-79.942691,State_Centroid
350430,2015,1,Southeast,NC,18,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477218,False,35.398713,-79.579227,State_Centroid
350431,2015,1,Southeast,NC,46,Male,Black,Black,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477218,True,35.388001,-79.942713,State_Centroid
350432,2015,1,Southeast,NC,19,Male,Black,Black,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477218,True,35.553212,-79.799269,State_Centroid
350433,2015,1,Southeast,NC,,Unknown,Unknown,Unknown,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477218,True,35.828932,-79.522528,State_Centroid
350434,2015,1,Southeast,NC,18,Female,Black,Black,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,477218,True,35.788179,-79.980033,State_Centroid
350435,2015,5,Southeast,NC,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,477219,False,35.501493,-79.820219,State_Centroid
350436,2015,6,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477220,False,35.877805,-80.002219,State_Centroid
350437,2015,6,Southeast,NC,39,Female,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477222,False,35.744118,-79.567199,State_Centroid
350438,2015,3,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477226,False,35.613057,-79.636877,State_Centroid
350439,2015,4,Southeast,NC,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477227,False,35.392569,-79.837077,State_Centroid
350440,2015,4,Southeast,NC,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477228,False,35.380504,-79.56844,State_Centroid
350441,2015,4,Southeast,NC,36,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,477229,False,35.583257,-79.607075,State_Centroid
350442,2015,5,Southeast,NC,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,477230,False,35.514493,-79.693466,State_Centroid
350443,2015,6,Southeast,NC,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477232,False,35.440063,-80.077533,State_Centroid
350444,2015,6,Southeast,NC,50,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477233,False,35.615163,-79.770647,State_Centroid
350445,2015,6,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,477234,False,35.912785,-79.757395,State_Centroid
350446,2015,6,Southeast,NC,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,Narcotic Drug Laws,Felony Type,,0,477235,False,35.546906,-79.763855,State_Centroid
350447,2015,7,Southeast,NC,33,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,in-law,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,477236,False,35.368812,-79.551222,State_Centroid
350448,2015,9,Southeast,NC,36,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477238,False,35.848473,-79.643502,State_Centroid
350449,2015,12,Southeast,NC,26,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,477239,False,35.661634,-80.000004,State_Centroid
350450,2015,2,Southeast,NC,54,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477240,False,35.850166,-79.571498,State_Centroid
350451,2015,7,Southeast,NC,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,477243,False,35.744465,-80.029275,State_Centroid
350452,2015,10,Southeast,NC,44,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477244,False,35.629927,-79.622971,State_Centroid
350453,2015,10,Southeast,NC,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477245,False,35.662233,-79.717288,State_Centroid
350454,2015,1,Southeast,NC,62,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,mother,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477247,False,35.378238,-79.714741,State_Centroid
350455,2015,6,Southeast,NC,28,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477248,False,35.52776,-79.909021,State_Centroid
350456,2015,8,Southeast,NC,18,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,477249,False,35.353756,-79.511769,State_Centroid
350457,2015,1,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,477251,False,35.8564,-80.093156,State_Centroid
350458,2015,1,Southeast,NC,23,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477254,False,35.814419,-79.786271,State_Centroid
350459,2015,3,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477258,False,35.552914,-79.775386,State_Centroid
350460,2015,5,Southeast,NC,52,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477261,False,35.502888,-79.56233,State_Centroid
350461,2015,6,Southeast,NC,37,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477262,False,35.516868,-79.893082,State_Centroid
350462,2015,6,Southeast,NC,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477263,False,35.48521,-79.809219,State_Centroid
350463,2015,6,Southeast,NC,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477264,False,35.761444,-79.691447,State_Centroid
350464,2015,6,Southeast,NC,65,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,477265,False,35.43821,-79.902395,State_Centroid
350465,2015,6,Southeast,NC,37,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477266,False,35.860863,-79.582648,State_Centroid
350466,2015,7,Southeast,NC,48,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,477267,False,35.459612,-79.775163,State_Centroid
350467,2015,9,Southeast,NC,26,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477269,False,35.601468,-80.093871,State_Centroid
350468,2015,9,Southeast,NC,24,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477270,False,35.626131,-80.034927,State_Centroid
350469,2015,10,Southeast,NC,40,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477272,False,35.864173,-79.706444,State_Centroid
350470,2015,10,Southeast,NC,32,Female,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477273,False,35.651226,-79.538872,State_Centroid
350471,2015,10,Southeast,NC,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477274,False,35.542375,-79.981713,State_Centroid
350472,2015,11,Southeast,NC,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477275,False,35.850315,-80.090314,State_Centroid
350473,2015,11,Southeast,NC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,477276,False,35.651481,-80.040199,State_Centroid
350474,2015,11,Southeast,NC,53,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477277,False,35.911049,-79.953032,State_Centroid
350475,2015,11,Southeast,NC,32,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,Gangland Killings,Other Than Felony Type,,0,477278,False,35.642346,-80.098358,State_Centroid
350476,2015,12,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477279,False,35.823813,-79.79113,State_Centroid
350477,2015,12,Southeast,NC,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,477280,False,35.790548,-79.987471,State_Centroid
350478,2015,12,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,477281,False,35.670198,-80.042814,State_Centroid
350479,2015,12,Southeast,NC,58,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,477282,False,35.69297,-79.985958,State_Centroid
350480,2015,12,Southeast,NC,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,477283,False,35.638568,-79.794605,State_Centroid
350481,2015,12,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,477284,False,35.820389,-79.740728,State_Centroid
350482,2015,12,Southeast,NC,54,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477285,False,35.51506,-79.641281,State_Centroid
350483,2015,10,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,477287,False,35.593041,-79.601649,State_Centroid
350484,2015,11,Southeast,NC,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,477288,False,35.573724,-79.639162,State_Centroid
350485,2015,1,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477289,False,35.453419,-79.712632,State_Centroid
350486,2015,1,Southeast,NC,22,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477290,False,35.709723,-79.712558,State_Centroid
350487,2015,2,Southeast,NC,21,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477291,False,35.717166,-79.55533,State_Centroid
350488,2015,3,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477292,False,35.37029,-79.822497,State_Centroid
350489,2015,5,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477293,False,35.76865,-79.866569,State_Centroid
350490,2015,6,Southeast,NC,26,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477294,False,35.92421,-79.56908,State_Centroid
350491,2015,8,Southeast,NC,24,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,477295,False,35.465364,-79.693236,State_Centroid
350492,2015,9,Southeast,NC,35,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477296,False,35.768513,-80.045884,State_Centroid
350493,2015,10,Southeast,NC,29,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477297,False,35.368393,-79.756459,State_Centroid
350494,2015,11,Southeast,NC,15,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477298,False,35.761608,-79.607526,State_Centroid
350495,2015,12,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477299,False,35.898582,-80.00739,State_Centroid
350496,2015,2,Southeast,NC,36,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,477300,False,35.386416,-80.006701,State_Centroid
350497,2015,2,Southeast,NC,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,477300,True,35.418468,-79.653224,State_Centroid
350498,2015,2,Southeast,NC,28,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,477300,True,35.724082,-79.876815,State_Centroid
350499,2015,12,Southeast,NC,31,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,477304,False,35.774404,-79.916045,State_Centroid
350500,2015,5,Southeast,NC,35,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,477307,False,35.62876,-80.059268,State_Centroid
350501,2015,5,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477308,False,35.772195,-79.589287,State_Centroid
350502,2015,6,Southeast,NC,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477311,False,35.79093,-79.982499,State_Centroid
350503,2015,7,Southeast,NC,34,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477312,False,35.500538,-79.815275,State_Centroid
350504,2015,8,Southeast,NC,22,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,477313,False,35.880595,-79.89763,State_Centroid
350505,2015,10,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,477318,False,35.680217,-79.677422,State_Centroid
350506,2015,11,Southeast,NC,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,477319,False,35.67615,-79.840913,State_Centroid
