Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
339864,2014,3,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268624,False,40.571589,-74.236999,State_Centroid
339865,2014,3,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268625,False,40.385267,-74.619517,State_Centroid
339866,2014,7,Northeast,NJ,35,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268628,False,40.228033,-74.732874,State_Centroid
339867,2014,7,Northeast,NJ,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268629,False,40.031239,-74.238093,State_Centroid
339868,2014,9,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,268630,False,40.567667,-74.27134,State_Centroid
339869,2014,9,Northeast,NJ,Less than one year old,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268631,False,40.459439,-74.619,State_Centroid
339870,2014,10,Northeast,NJ,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268632,False,40.590265,-74.234449,State_Centroid
339871,2014,10,Northeast,NJ,Less than one year old,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268633,False,40.36698,-74.473773,State_Centroid
339872,2014,11,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,268634,False,40.458912,-74.74779,State_Centroid
339873,2014,11,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,268634,True,40.25877,-74.357959,State_Centroid
339874,2014,12,Northeast,NJ,Less than one year old,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268635,False,40.330889,-74.473136,State_Centroid
339875,2014,12,Northeast,NJ,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268636,False,40.512321,-74.67543,State_Centroid
339876,2014,6,Northeast,NJ,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268637,False,40.514675,-74.337189,State_Centroid
339877,2014,1,Northeast,NJ,41,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268641,False,40.374269,-74.384562,State_Centroid
339878,2014,4,Northeast,NJ,48,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268642,False,40.088696,-74.316217,State_Centroid
339879,2014,4,Northeast,NJ,63,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268643,False,40.378041,-74.553835,State_Centroid
339880,2014,4,Northeast,NJ,25,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268645,False,40.387761,-74.76568,State_Centroid
339881,2014,4,Northeast,NJ,46,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268646,False,40.274675,-74.664688,State_Centroid
339882,2014,5,Northeast,NJ,21,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268649,False,40.564549,-74.631239,State_Centroid
339883,2014,6,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,268650,False,40.41056,-74.574638,State_Centroid
339884,2014,6,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,268650,True,40.374075,-74.221237,State_Centroid
339885,2014,6,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268651,False,40.503824,-74.413929,State_Centroid
339886,2014,6,Northeast,NJ,20,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,268653,False,40.485146,-74.81121,State_Centroid
339887,2014,7,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268654,False,40.346717,-74.633018,State_Centroid
339888,2014,7,Northeast,NJ,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268655,False,40.088955,-74.475781,State_Centroid
339889,2014,7,Northeast,NJ,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,268656,False,40.401782,-74.567442,State_Centroid
339890,2014,8,Northeast,NJ,20,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268657,False,40.375598,-74.524515,State_Centroid
339891,2014,8,Northeast,NJ,46,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268658,False,40.121241,-74.344718,State_Centroid
339892,2014,10,Northeast,NJ,28,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268661,False,40.08391,-74.433592,State_Centroid
339893,2014,10,Northeast,NJ,21,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268663,False,40.397208,-74.446603,State_Centroid
339894,2014,11,Northeast,NJ,24,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268664,False,40.081754,-74.54686,State_Centroid
339895,2014,1,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,268665,False,40.094632,-74.57478,State_Centroid
339896,2014,1,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268666,False,40.243663,-74.778292,State_Centroid
339897,2014,1,Northeast,NJ,39,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268667,False,40.464341,-74.650989,State_Centroid
339898,2014,3,Northeast,NJ,43,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268670,False,40.243754,-74.477592,State_Centroid
339899,2014,4,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268671,False,40.12717,-74.754512,State_Centroid
339900,2014,4,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268672,False,40.279894,-74.802767,State_Centroid
339901,2014,4,Northeast,NJ,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268673,False,40.016641,-74.488713,State_Centroid
339902,2014,4,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268674,False,40.036812,-74.571161,State_Centroid
339903,2014,4,Northeast,NJ,44,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268675,False,40.572282,-74.580382,State_Centroid
339904,2014,5,Northeast,NJ,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268676,False,40.180366,-74.703296,State_Centroid
339905,2014,5,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268677,False,40.494691,-74.455949,State_Centroid
339906,2014,6,Northeast,NJ,16,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268678,False,40.389202,-74.815075,State_Centroid
339907,2014,6,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268679,False,40.465503,-74.643901,State_Centroid
339908,2014,6,Northeast,NJ,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268680,False,40.44279,-74.526178,State_Centroid
339909,2014,6,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268682,False,40.152325,-74.395257,State_Centroid
339910,2014,6,Northeast,NJ,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268683,False,40.375977,-74.465544,State_Centroid
339911,2014,7,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268684,False,40.179031,-74.469525,State_Centroid
339912,2014,7,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268685,False,40.03091,-74.235756,State_Centroid
339913,2014,7,Northeast,NJ,43,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,268686,False,40.577522,-74.681702,State_Centroid
339914,2014,7,Northeast,NJ,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268687,False,40.488609,-74.449597,State_Centroid
339915,2014,10,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268688,False,40.22075,-74.225989,State_Centroid
339916,2014,10,Northeast,NJ,40,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268689,False,40.158177,-74.381672,State_Centroid
339917,2014,10,Northeast,NJ,64,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268690,False,40.417671,-74.681416,State_Centroid
339918,2014,10,Northeast,NJ,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268691,False,40.124347,-74.681869,State_Centroid
339919,2014,11,Northeast,NJ,48,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268693,False,40.030239,-74.620429,State_Centroid
339920,2014,11,Northeast,NJ,38,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,268696,False,40.499268,-74.489848,State_Centroid
339921,2014,12,Northeast,NJ,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268697,False,40.056768,-74.236439,State_Centroid
339922,2014,2,Northeast,NJ,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268698,False,40.033494,-74.254958,State_Centroid
339923,2014,3,Northeast,NJ,30,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268700,False,40.488587,-74.397128,State_Centroid
339924,2014,5,Northeast,NJ,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268701,False,40.513567,-74.552867,State_Centroid
339925,2014,9,Northeast,NJ,43,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268703,False,40.17483,-74.636684,State_Centroid
339926,2014,4,Northeast,NJ,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268706,False,40.433478,-74.272693,State_Centroid
339927,2014,8,Northeast,NJ,78,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,268710,False,40.157985,-74.560875,State_Centroid
339928,2014,7,Northeast,NJ,47,Female,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268712,False,40.060438,-74.444795,State_Centroid
339929,2014,3,Northeast,NJ,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Lover's Triangle,Other Than Felony Type,,0,268713,False,40.241505,-74.386173,State_Centroid
339930,2014,9,Northeast,NJ,48,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,268714,False,40.463979,-74.350906,State_Centroid
339931,2014,8,Northeast,NJ,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268716,False,40.567965,-74.750433,State_Centroid
339932,2014,1,Northeast,NJ,46,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,268720,False,40.043707,-74.781167,State_Centroid
339933,2014,5,Northeast,NJ,18,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,268721,False,40.003487,-74.288201,State_Centroid
339934,2014,1,Northeast,NJ,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,268723,False,40.181418,-74.413002,State_Centroid
339935,2014,1,Northeast,NJ,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,268724,False,40.271513,-74.539579,State_Centroid
339936,2014,2,Northeast,NJ,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268725,False,40.416955,-74.299839,State_Centroid
339937,2014,3,Northeast,NJ,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268727,False,40.040782,-74.690541,State_Centroid
339938,2014,4,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268730,False,40.433763,-74.431237,State_Centroid
339939,2014,4,Northeast,NJ,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268731,False,40.299406,-74.42308,State_Centroid
339940,2014,5,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268732,False,40.228589,-74.304565,State_Centroid
339941,2014,5,Northeast,NJ,44,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,268733,False,40.369741,-74.459801,State_Centroid
339942,2014,6,Northeast,NJ,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268734,False,40.502014,-74.279219,State_Centroid
339943,2014,7,Northeast,NJ,12,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268735,False,40.136383,-74.63591,State_Centroid
339944,2014,7,Northeast,NJ,37,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268736,False,40.412327,-74.438846,State_Centroid
339945,2014,8,Northeast,NJ,27,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268737,False,40.597619,-74.453226,State_Centroid
339946,2014,9,Northeast,NJ,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268738,False,40.520469,-74.645114,State_Centroid
339947,2014,9,Northeast,NJ,26,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268739,False,40.129462,-74.815163,State_Centroid
339948,2014,9,Northeast,NJ,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268741,False,40.406261,-74.26076,State_Centroid
339949,2014,10,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268742,False,40.039078,-74.589306,State_Centroid
339950,2014,10,Northeast,NJ,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268743,False,40.193552,-74.404073,State_Centroid
339951,2014,11,Northeast,NJ,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268744,False,40.028486,-74.429727,State_Centroid
339952,2014,2,Northeast,NJ,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,268747,False,40.349324,-74.776693,State_Centroid
339953,2014,10,Northeast,NJ,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,268749,False,40.589963,-74.475685,State_Centroid
339954,2014,2,Northeast,NJ,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268755,False,40.426812,-74.447394,State_Centroid
339955,2014,5,Northeast,NJ,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268757,False,40.352269,-74.478616,State_Centroid
339956,2014,6,Northeast,NJ,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,268758,False,40.072065,-74.369554,State_Centroid
339957,2014,7,Northeast,NJ,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268759,False,40.511719,-74.77669,State_Centroid
339958,2014,9,Northeast,NJ,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268760,False,40.14707,-74.669064,State_Centroid
339959,2014,9,Northeast,NJ,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268761,False,40.050929,-74.732338,State_Centroid
339960,2014,10,Northeast,NJ,39,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268762,False,40.222836,-74.338661,State_Centroid
339961,2014,10,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268763,False,40.187992,-74.560054,State_Centroid
339962,2014,10,Northeast,NJ,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268764,False,40.56878,-74.655579,State_Centroid
339963,2014,10,Northeast,NJ,57,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,268765,False,40.008593,-74.347223,State_Centroid
339964,2014,12,Northeast,NJ,25,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268766,False,40.25784,-74.309294,State_Centroid
339965,2014,12,Northeast,NJ,16,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268767,False,40.365724,-74.694005,State_Centroid
339966,2014,8,Northeast,NJ,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,268769,False,40.501138,-74.33247,State_Centroid
339967,2014,8,Northeast,NJ,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,268770,False,40.130224,-74.730674,State_Centroid
339968,2014,9,Northeast,NJ,11,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,son,Within Family,Male,Other - not specified (Felony Type),Felony Type,,0,268771,False,40.435434,-74.399072,State_Centroid
339969,2014,11,Northeast,NJ,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,268772,False,40.493804,-74.391908,State_Centroid
339970,2014,10,Southwest,NM,29,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,268776,False,34.835888,-106.075619,State_Centroid
339971,2014,5,Southwest,NM,25,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,268777,False,35.024908,-106.238275,State_Centroid
