Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
142866,1995,12,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220346,False,33.129936,-83.858816,State_Centroid
142867,1995,12,Southeast,GA,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220347,False,32.860602,-83.784297,State_Centroid
142868,1995,12,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,220348,False,33.148114,-83.383428,State_Centroid
142869,1995,6,Southeast,GA,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220349,False,33.070625,-83.495893,State_Centroid
142870,1995,7,Southeast,GA,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220350,False,33.105515,-83.44338,State_Centroid
142871,1995,9,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220351,False,33.255295,-83.60929,State_Centroid
142872,1995,9,Southeast,GA,37,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220353,False,32.940422,-83.803813,State_Centroid
142873,1995,1,Southeast,GA,25,Female,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,220354,False,32.912392,-83.373659,State_Centroid
142874,1995,1,Southeast,GA,65,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,220354,True,32.883147,-83.554513,State_Centroid
142875,1995,3,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,220355,False,32.792304,-83.585504,State_Centroid
142876,1995,4,Southeast,GA,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,homosexual relationship,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220356,False,33.17227,-83.481012,State_Centroid
142877,1995,4,Southeast,GA,27,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220357,False,32.864589,-83.344025,State_Centroid
142878,1995,8,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220358,False,33.107947,-83.817462,State_Centroid
142879,1995,8,Southeast,GA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,220360,False,32.81672,-83.831919,State_Centroid
142880,1995,9,Southeast,GA,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220362,False,32.897762,-83.484219,State_Centroid
142881,1995,11,Southeast,GA,31,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220365,False,32.863973,-83.703016,State_Centroid
142882,1995,1,Southeast,GA,36,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,220368,False,33.259248,-83.562359,State_Centroid
142883,1995,6,Southeast,GA,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,220369,False,32.78585,-83.79354,State_Centroid
142884,1995,12,Southeast,GA,,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220372,False,33.25139,-83.893457,State_Centroid
142885,1995,5,Southeast,GA,15,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,220375,False,33.206239,-83.48667,State_Centroid
142886,1995,6,Southeast,GA,,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,in-law,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220377,False,33.010601,-83.940953,State_Centroid
142887,1995,6,Southeast,GA,,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220378,False,33.262927,-83.346111,State_Centroid
142888,1995,8,Southeast,GA,74,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,220379,False,33.17594,-83.768457,State_Centroid
142889,1995,8,Southeast,GA,73,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,220379,True,32.743468,-83.740288,State_Centroid
142890,1995,10,Southeast,GA,,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220380,False,33.032962,-83.72476,State_Centroid
142891,1995,11,Southeast,GA,,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220381,False,32.912921,-83.906321,State_Centroid
142892,1995,11,Southeast,GA,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220382,False,33.258981,-83.559941,State_Centroid
142893,1995,4,Southeast,GA,13,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220384,False,33.289746,-83.905412,State_Centroid
142894,1995,7,Southeast,GA,27,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,220388,False,32.852816,-83.575476,State_Centroid
142895,1995,7,Southeast,GA,25,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,220388,True,32.779175,-83.474523,State_Centroid
142896,1995,1,Southeast,GA,13,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Argument Over Money or Property,Other Than Felony Type,,0,220390,False,33.057667,-83.367988,State_Centroid
142897,1995,1,Southeast,GA,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,220391,False,33.162059,-83.344669,State_Centroid
142898,1995,3,Southeast,GA,60,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Sex Offenses,Felony Type,,0,220392,False,33.232804,-83.755371,State_Centroid
142899,1995,5,Southeast,GA,26,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,220395,False,33.13896,-83.712703,State_Centroid
142900,1995,7,Southeast,GA,25,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,220396,False,33.257186,-83.53886,State_Centroid
142901,1995,7,Southeast,GA,20,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,220397,False,32.806725,-83.350226,State_Centroid
142902,1995,11,Southeast,GA,20,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220398,False,33.196724,-83.545182,State_Centroid
142903,1995,11,Southeast,GA,35,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220399,False,32.809149,-83.700542,State_Centroid
142904,1995,12,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,220400,False,33.181887,-83.642055,State_Centroid
142905,1995,7,Southeast,GA,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,220403,False,33.167901,-83.564952,State_Centroid
142906,1995,7,Southeast,GA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220404,False,33.037694,-83.389341,State_Centroid
142907,1995,8,Southeast,GA,30,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220405,False,32.999365,-83.754839,State_Centroid
142908,1995,10,Southeast,GA,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220406,False,32.813098,-83.41029,State_Centroid
142909,1995,10,Southeast,GA,51,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220407,False,33.112442,-83.713456,State_Centroid
142910,1995,11,Southeast,GA,40,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220408,False,32.944473,-83.597644,State_Centroid
142911,1995,12,Southeast,GA,51,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220409,False,33.091222,-83.399758,State_Centroid
142912,1995,4,Southeast,GA,82,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220410,False,32.955196,-83.598458,State_Centroid
142913,1995,12,Southeast,GA,28,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220411,False,32.843098,-83.91463,State_Centroid
142914,1995,12,Southeast,GA,,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,220412,False,32.770469,-83.59259,State_Centroid
142915,1995,3,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220413,False,32.92855,-83.826699,State_Centroid
142916,1995,5,Southeast,GA,51,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Motor Vehicle Theft,Felony Type,,0,220414,False,32.802373,-83.740818,State_Centroid
142917,1995,6,Southeast,GA,23,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220415,False,33.087633,-83.533169,State_Centroid
142918,1995,9,Southeast,GA,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220417,False,32.775272,-83.65907,State_Centroid
142919,1995,9,Southeast,GA,26,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,220418,False,33.053314,-83.509978,State_Centroid
142920,1995,10,Southeast,GA,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220419,False,33.277365,-83.907076,State_Centroid
142921,1995,2,Southeast,GA,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220420,False,33.061602,-83.582528,State_Centroid
142922,1995,4,Southeast,GA,16,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220421,False,32.800042,-83.543845,State_Centroid
142923,1995,8,Southeast,GA,32,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220422,False,33.176149,-83.474564,State_Centroid
142924,1995,5,Southeast,GA,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,220424,False,32.771458,-83.5063,State_Centroid
142925,1995,8,Southeast,GA,14,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220426,False,32.951274,-83.468442,State_Centroid
142926,1995,3,Southeast,GA,69,Female,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220430,False,32.870603,-83.930464,State_Centroid
142927,1995,3,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220431,False,32.846644,-83.497902,State_Centroid
142928,1995,4,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220432,False,33.164686,-83.405175,State_Centroid
142929,1995,4,Southeast,GA,38,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220433,False,33.233258,-83.647093,State_Centroid
142930,1995,7,Southeast,GA,77,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220434,False,32.993596,-83.538879,State_Centroid
142931,1995,7,Southeast,GA,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220435,False,32.749347,-83.916754,State_Centroid
142932,1995,8,Southeast,GA,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,220436,False,32.975408,-83.893492,State_Centroid
142933,1995,11,Southeast,GA,37,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220440,False,33.017546,-83.546359,State_Centroid
142934,1995,4,Southeast,GA,18,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,220444,False,33.267606,-83.55497,State_Centroid
142935,1995,8,Southeast,GA,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220445,False,33.046195,-83.6427,State_Centroid
142936,1995,5,Southeast,GA,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stepson,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220447,False,33.236992,-83.589881,State_Centroid
142937,1995,1,Southeast,GA,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220451,False,32.775191,-83.653375,State_Centroid
142938,1995,1,Southeast,GA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220452,False,32.805481,-83.748152,State_Centroid
142939,1995,3,Southeast,GA,49,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220454,False,33.232281,-83.680319,State_Centroid
142940,1995,4,Southeast,GA,22,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220456,False,32.772274,-83.780985,State_Centroid
142941,1995,9,Southeast,GA,37,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220458,False,32.883741,-83.808729,State_Centroid
142942,1995,11,Southeast,GA,33,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,0,220459,False,32.970689,-83.567054,State_Centroid
142943,1995,5,Southeast,GA,20,Female,Black,Black,Unknown,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220460,False,32.989783,-83.577957,State_Centroid
142944,1995,9,Southeast,GA,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220461,False,33.100492,-83.645465,State_Centroid
142945,1995,3,Southeast,GA,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220462,False,33.299856,-83.491267,State_Centroid
142946,1995,6,Southeast,GA,54,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220463,False,32.823705,-83.92906,State_Centroid
142947,1995,8,Southeast,GA,48,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220464,False,33.066265,-83.482183,State_Centroid
142948,1995,8,Southeast,GA,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220466,False,32.804609,-83.479225,State_Centroid
142949,1995,9,Southeast,GA,16,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,220467,False,32.941643,-83.813371,State_Centroid
142950,1995,7,Southeast,GA,38,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220469,False,33.005808,-83.654734,State_Centroid
142951,1995,2,Southeast,GA,26,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220472,False,32.801418,-83.76141,State_Centroid
142952,1995,11,Southeast,GA,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220475,False,33.239027,-83.624813,State_Centroid
142953,1995,7,Southeast,GA,24,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,stepson,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220476,False,32.861909,-83.611683,State_Centroid
142954,1995,11,Southeast,GA,27,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220477,False,32.801455,-83.715442,State_Centroid
142955,1995,12,Southeast,GA,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,220478,False,33.244097,-83.749346,State_Centroid
142956,1995,11,Southeast,GA,58,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220480,False,33.195413,-83.613357,State_Centroid
142957,1995,4,Southeast,GA,32,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220481,False,32.988003,-83.652847,State_Centroid
142958,1995,8,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,220482,False,32.888365,-83.432301,State_Centroid
142959,1995,3,Southeast,GA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,220483,False,33.275506,-83.680323,State_Centroid
142960,1995,9,Southeast,GA,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220484,False,33.339955,-83.469284,State_Centroid
142961,1995,12,Southeast,GA,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220485,False,32.813142,-83.404611,State_Centroid
142962,1995,2,Southeast,GA,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220486,False,32.75585,-83.624309,State_Centroid
142963,1995,5,Southeast,GA,20,Male,Black,Black,Unknown,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220488,False,33.333743,-83.761906,State_Centroid
142964,1995,8,Southeast,GA,27,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220489,False,33.23526,-83.422437,State_Centroid
142965,1995,5,Southeast,GA,31,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220491,False,32.947129,-83.633884,State_Centroid
142966,1995,9,Southeast,GA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220493,False,33.199498,-83.789265,State_Centroid
142967,1995,10,Southeast,GA,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220494,False,32.913619,-83.784856,State_Centroid
142968,1995,8,Southeast,GA,52,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220495,False,33.205397,-83.533985,State_Centroid
142969,1995,9,Southeast,GA,42,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,220496,False,32.983365,-83.347223,State_Centroid
142970,1995,12,Southeast,GA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,father,Within Family,Female,Other Arguments,Other Than Felony Type,,0,220497,False,33.073874,-83.468124,State_Centroid
142971,1995,6,Southeast,GA,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220498,False,33.209793,-83.722098,State_Centroid
142972,1995,1,Southeast,GA,65,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,in-law,Within Family,Male,Other Arguments,Other Than Felony Type,,1,220499,False,32.81853,-83.359786,State_Centroid
142973,1995,1,Southeast,GA,28,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,220499,True,32.741736,-83.750901,State_Centroid
142974,1995,5,Southeast,GA,38,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220500,False,32.973142,-83.474083,State_Centroid
142975,1995,11,Southeast,GA,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220501,False,32.774615,-83.553384,State_Centroid
142976,1995,5,Southeast,GA,20,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220502,False,32.933804,-83.890323,State_Centroid
142977,1995,1,Southeast,GA,19,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,220503,False,32.827566,-83.706073,State_Centroid
142978,1995,1,Southeast,GA,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,220503,True,32.807433,-83.738603,State_Centroid
142979,1995,8,Southeast,GA,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,neighbor,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,220504,False,32.865644,-83.399006,State_Centroid
142980,1995,3,Southeast,GA,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220506,False,33.001638,-83.778508,State_Centroid
142981,1995,5,Southeast,GA,23,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220510,False,32.916835,-83.670864,State_Centroid
