Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
361723,2016,10,Northeast,NY,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,526482,False,41.983231,-74.791088,State_Centroid
361724,2016,1,Northeast,NY,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526484,False,42.269865,-75.134389,State_Centroid
361725,2016,5,Northeast,NY,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526485,False,41.960735,-75.24707,State_Centroid
361726,2016,8,Northeast,NY,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,526486,False,41.946612,-74.730793,State_Centroid
361727,2016,9,Northeast,NY,23,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,526489,False,41.913956,-74.883572,State_Centroid
361728,2016,9,Northeast,NY,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,526490,False,42.341755,-75.058727,State_Centroid
361729,2016,1,Northeast,NY,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526494,False,42.161932,-75.013537,State_Centroid
361730,2016,2,Northeast,NY,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526496,False,42.036007,-74.907911,State_Centroid
361731,2016,2,Northeast,NY,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526497,False,41.974509,-75.233457,State_Centroid
361732,2016,2,Northeast,NY,32,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,526498,False,42.047636,-75.196651,State_Centroid
361733,2016,3,Northeast,NY,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526499,False,42.084055,-75.198967,State_Centroid
361734,2016,3,Northeast,NY,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526500,False,42.366808,-74.712366,State_Centroid
361735,2016,4,Northeast,NY,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526501,False,42.074178,-74.904043,State_Centroid
361736,2016,4,Northeast,NY,30,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,526502,False,41.900699,-75.014105,State_Centroid
361737,2016,5,Northeast,NY,37,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526504,False,41.93502,-74.693871,State_Centroid
361738,2016,6,Northeast,NY,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526506,False,42.173873,-74.889724,State_Centroid
361739,2016,6,Northeast,NY,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,526507,False,41.905146,-75.14103,State_Centroid
361740,2016,7,Northeast,NY,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526508,False,42.211239,-74.68899,State_Centroid
361741,2016,7,Northeast,NY,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526510,False,42.011349,-75.126771,State_Centroid
361742,2016,7,Northeast,NY,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526511,False,42.079366,-75.062209,State_Centroid
361743,2016,7,Northeast,NY,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526512,False,42.460093,-75.099276,State_Centroid
361744,2016,7,Northeast,NY,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526513,False,42.062605,-74.928477,State_Centroid
361745,2016,10,Northeast,NY,35,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526516,False,42.421526,-74.742996,State_Centroid
361746,2016,10,Northeast,NY,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,526517,False,42.329795,-74.649266,State_Centroid
361747,2016,11,Northeast,NY,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526519,False,42.159251,-74.785701,State_Centroid
361748,2016,11,Northeast,NY,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526520,False,42.110604,-74.940229,State_Centroid
361749,2016,12,Northeast,NY,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526522,False,42.252955,-75.086715,State_Centroid
361750,2016,2,Northeast,NY,38,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526524,False,42.061577,-74.896816,State_Centroid
361751,2016,7,Northeast,NY,53,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,526525,False,42.207755,-75.087501,State_Centroid
361752,2016,3,Northeast,NY,51,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,526527,False,42.051201,-74.761696,State_Centroid
361753,2016,8,Northeast,NY,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526529,False,41.921735,-74.780556,State_Centroid
361754,2016,8,Northeast,NY,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,526530,False,42.426153,-75.131063,State_Centroid
361755,2016,10,Northeast,NY,20,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,526531,False,42.434567,-75.240103,State_Centroid
361756,2016,10,Northeast,NY,18,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,526531,True,42.04675,-75.246129,State_Centroid
361757,2016,4,Northeast,NY,37,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,526534,False,42.39746,-75.035575,State_Centroid
361758,2016,2,Northeast,NY,63,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526539,False,41.887548,-75.176245,State_Centroid
361759,2016,10,Northeast,NY,75,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526543,False,41.877935,-74.815716,State_Centroid
361760,2016,1,Northeast,NY,22,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526544,False,41.937678,-75.153638,State_Centroid
361761,2016,3,Northeast,NY,30,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,526545,False,42.270365,-75.068201,State_Centroid
361762,2016,5,Northeast,NY,29,Male,Black,Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,526546,False,42.034471,-74.894413,State_Centroid
361763,2016,6,Northeast,NY,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,526547,False,42.094386,-75.007123,State_Centroid
361764,2016,9,Northeast,NY,17,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526548,False,42.196359,-75.100277,State_Centroid
361765,2016,11,Northeast,NY,49,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,526549,False,41.892472,-74.763569,State_Centroid
361766,2016,11,Northeast,NY,39,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526550,False,42.378332,-74.712028,State_Centroid
361767,2016,4,Northeast,NY,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,526551,False,42.257519,-75.076961,State_Centroid
361768,2016,1,Northeast,NY,44,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526553,False,42.121091,-75.015587,State_Centroid
361769,2016,1,Northeast,NY,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Argument Over Money or Property,Other Than Felony Type,,0,526554,False,42.436954,-75.09201,State_Centroid
361770,2016,3,Northeast,NY,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526558,False,42.348698,-74.677853,State_Centroid
361771,2016,4,Northeast,NY,26,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526560,False,42.013519,-75.196702,State_Centroid
361772,2016,7,Northeast,NY,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,526565,False,42.043527,-74.707083,State_Centroid
361773,2016,8,Northeast,NY,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,526567,False,42.082137,-74.82412,State_Centroid
361774,2016,8,Northeast,NY,28,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526570,False,42.364161,-74.742541,State_Centroid
361775,2016,8,Northeast,NY,22,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,1,526571,False,42.032386,-74.649538,State_Centroid
361776,2016,8,Northeast,NY,32,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,526571,True,42.134001,-74.751019,State_Centroid
361777,2016,9,Northeast,NY,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526574,False,42.074904,-74.999389,State_Centroid
361778,2016,9,Northeast,NY,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526575,False,42.065468,-74.823169,State_Centroid
361779,2016,9,Northeast,NY,28,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,1,526577,False,42.444769,-75.208453,State_Centroid
361780,2016,9,Northeast,NY,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,1,526577,True,42.394981,-74.987348,State_Centroid
361781,2016,5,Northeast,NY,32,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,526584,False,42.060379,-75.238019,State_Centroid
361782,2016,6,Northeast,NY,28,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,526585,False,42.235961,-74.655894,State_Centroid
361783,2016,3,Northeast,NY,60,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526586,False,42.168994,-75.039189,State_Centroid
361784,2016,12,Northeast,NY,52,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526588,False,42.398231,-74.7597,State_Centroid
361785,2016,5,Northeast,NY,24,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526592,False,42.373159,-75.196593,State_Centroid
361786,2016,3,Northeast,NY,30,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526596,False,42.122273,-74.833921,State_Centroid
361787,2016,3,Northeast,NY,36,Male,Unknown,Unknown,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,526597,False,42.074857,-75.206889,State_Centroid
361788,2016,4,Northeast,NY,42,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526598,False,42.246988,-75.078189,State_Centroid
361789,2016,6,Northeast,NY,24,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526599,False,42.321418,-75.065489,State_Centroid
361790,2016,8,Northeast,NY,28,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,526600,False,42.158106,-74.68712,State_Centroid
361791,2016,9,Northeast,NY,42,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526603,False,42.448863,-75.048923,State_Centroid
361792,2016,12,Northeast,NY,36,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526605,False,42.3729,-74.801039,State_Centroid
361793,2016,12,Northeast,NY,13,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,526606,False,41.967607,-74.97572,State_Centroid
361794,2016,4,Northeast,NY,19,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,526607,False,42.317813,-74.658084,State_Centroid
361795,2016,8,Northeast,NY,78,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526608,False,42.061866,-75.101838,State_Centroid
361796,2016,4,Northeast,NY,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,526612,False,41.924775,-75.207339,State_Centroid
361797,2016,5,Northeast,NY,29,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526613,False,42.23893,-75.068036,State_Centroid
361798,2016,8,Northeast,NY,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,526614,False,42.417026,-74.71177,State_Centroid
361799,2016,11,Northeast,NY,38,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,526617,False,42.098841,-75.026497,State_Centroid
361800,2016,2,Northeast,NY,45,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,526622,False,42.406043,-75.204091,State_Centroid
361801,2016,2,Northeast,NY,10,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,526622,True,41.963889,-74.689773,State_Centroid
361802,2016,4,Northeast,NY,51,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,526623,False,42.439581,-74.747437,State_Centroid
361803,2016,10,Northeast,NY,31,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,526624,False,42.349963,-75.099015,State_Centroid
361804,2016,6,Northeast,NY,52,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,526627,False,42.444546,-75.202397,State_Centroid
361805,2016,5,Northeast,NY,9,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,son,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,526629,False,42.03429,-74.728454,State_Centroid
361806,2016,5,Northeast,NY,12,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,526629,True,42.390541,-75.137689,State_Centroid
361807,2016,2,Northeast,NY,33,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,526631,False,42.108218,-75.215698,State_Centroid
361808,2016,11,Southeast,NC,53,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,526638,False,35.380517,-79.636482,State_Centroid
361809,2016,2,Southeast,NC,41,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,1,526639,False,35.486833,-79.577888,State_Centroid
361810,2016,2,Southeast,NC,41,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,1,526639,True,35.606124,-79.67586,State_Centroid
361811,2016,2,Southeast,NC,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526640,False,35.862575,-79.88898,State_Centroid
361812,2016,5,Southeast,NC,21,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Narcotic Drug Laws,Felony Type,,0,526641,False,35.928957,-79.921126,State_Centroid
361813,2016,6,Southeast,NC,21,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526642,False,35.342629,-79.861741,State_Centroid
361814,2016,12,Southeast,NC,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526643,False,35.648675,-79.837756,State_Centroid
361815,2016,7,Southeast,NC,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,526645,False,35.653527,-79.989628,State_Centroid
361816,2016,1,Southeast,NC,41,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526646,False,35.608234,-79.87033,State_Centroid
361817,2016,4,Southeast,NC,35,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526648,False,35.418189,-79.771947,State_Centroid
361818,2016,9,Southeast,NC,22,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526650,False,35.767914,-79.706463,State_Centroid
361819,2016,12,Southeast,NC,59,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,526651,False,35.654064,-79.600806,State_Centroid
361820,2016,4,Southeast,NC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,526654,False,35.353198,-79.952644,State_Centroid
361821,2016,4,Southeast,NC,28,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526655,False,35.814004,-79.623127,State_Centroid
361822,2016,5,Southeast,NC,63,Male,Black,Black,Unknown,shotgun,Multiple Victims/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,1,526657,False,35.40998,-79.54015,State_Centroid
361823,2016,5,Southeast,NC,57,Female,Black,Black,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,526657,True,35.866685,-79.859983,State_Centroid
361824,2016,7,Southeast,NC,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526658,False,35.530188,-79.702034,State_Centroid
361825,2016,10,Southeast,NC,50,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,526659,False,35.510658,-80.017107,State_Centroid
361826,2016,5,Southeast,NC,58,Female,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526660,False,35.709018,-79.864556,State_Centroid
361827,2016,6,Southeast,NC,57,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,526661,False,35.681586,-79.576648,State_Centroid
361828,2016,7,Southeast,NC,64,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,526662,False,35.884127,-79.788706,State_Centroid
361829,2016,9,Southeast,NC,83,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,526664,False,35.734056,-79.997136,State_Centroid
